
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 7.800000e+01 * a0, G = 1.401257e+04, G * par = 2.802513e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.411538e+00
     Dipolar cutoff Rcut = 6.520532e+00, Lcut = 2.093893e+02

QF = 1: h2 = 1.761005e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 4.206189e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 3.271708e+00, DY = 1.018833e-01, DZ = 1.018833e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 5.190105e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
850       2.221860e+01   2.185309e+01   2.836780e+00   2.839278e+00  
851       2.205182e+01   2.168399e+01   2.835518e+00   2.836755e+00  
852       2.222551e+01   2.186041e+01   2.835614e+00   2.838173e+00  
853       2.204831e+01   2.168056e+01   2.835036e+00   2.836159e+00  
854       2.223392e+01   2.186970e+01   2.832137e+00   2.835894e+00  
855       2.203355e+01   2.166495e+01   2.838256e+00   2.837567e+00  
856       2.222340e+01   2.185920e+01   2.830955e+00   2.835596e+00  
857       2.205031e+01   2.168275e+01   2.834729e+00   2.835250e+00  
858       2.222851e+01   2.186463e+01   2.829848e+00   2.834884e+00  
859       2.203719e+01   2.167001e+01   2.832790e+00   2.832612e+00  
860       2.223572e+01   2.187224e+01   2.829144e+00   2.833410e+00  
861       2.203487e+01   2.166860e+01   2.827923e+00   2.830268e+00  
862       2.223621e+01   2.187289e+01   2.828332e+00   2.833105e+00  
863       2.203699e+01   2.167177e+01   2.824442e+00   2.825966e+00  
864       2.223157e+01   2.186822e+01   2.828446e+00   2.832577e+00  
865       2.203759e+01   2.167224e+01   2.824078e+00   2.827359e+00  
866       2.223105e+01   2.186798e+01   2.826741e+00   2.832079e+00  
867       2.204346e+01   2.167819e+01   2.824184e+00   2.827418e+00  
868       2.222832e+01   2.186567e+01   2.824797e+00   2.830374e+00  
869       2.203934e+01   2.167488e+01   2.821007e+00   2.823848e+00  
870       2.224893e+01   2.188765e+01   2.820696e+00   2.826568e+00  
871       2.202940e+01   2.166489e+01   2.819399e+00   2.824536e+00  
872       2.224982e+01   2.188883e+01   2.819665e+00   2.825455e+00  
873       2.202143e+01   2.165637e+01   2.821634e+00   2.825550e+00  
874       2.225949e+01   2.189843e+01   2.820509e+00   2.826335e+00  
875       2.202572e+01   2.166031e+01   2.822672e+00   2.827680e+00  
876       2.225014e+01   2.188882e+01   2.821093e+00   2.826618e+00  
877       2.203035e+01   2.166543e+01   2.821297e+00   2.825930e+00  
878       2.224644e+01   2.188503e+01   2.822107e+00   2.825833e+00  
879       2.203966e+01   2.167488e+01   2.821042e+00   2.826270e+00  
880       2.223767e+01   2.187548e+01   2.823999e+00   2.828804e+00  
881       2.203656e+01   2.167182e+01   2.820693e+00   2.825878e+00  
882       2.224013e+01   2.187786e+01   2.824680e+00   2.829122e+00  
883       2.204478e+01   2.168026e+01   2.820431e+00   2.825634e+00  
884       2.224131e+01   2.187905e+01   2.824827e+00   2.828971e+00  
885       2.204679e+01   2.168213e+01   2.821086e+00   2.826242e+00  
886       2.224301e+01   2.188029e+01   2.827217e+00   2.830412e+00  
887       2.205932e+01   2.169520e+01   2.819556e+00   2.825183e+00  
888       2.223551e+01   2.187224e+01   2.828203e+00   2.832726e+00  
889       2.206717e+01   2.170287e+01   2.820746e+00   2.826417e+00  
890       2.223696e+01   2.187287e+01   2.831600e+00   2.835822e+00  
891       2.206545e+01   2.170098e+01   2.821285e+00   2.827065e+00  
892       2.223543e+01   2.187062e+01   2.833745e+00   2.839063e+00  
893       2.205757e+01   2.169263e+01   2.822935e+00   2.827869e+00  
894       2.223964e+01   2.187397e+01   2.837490e+00   2.842458e+00  
895       2.205017e+01   2.168421e+01   2.826653e+00   2.831055e+00  
896       2.223392e+01   2.186721e+01   2.840762e+00   2.846523e+00  
897       2.205791e+01   2.169197e+01   2.827570e+00   2.831015e+00  
898       2.223756e+01   2.187005e+01   2.844126e+00   2.849679e+00  
899       2.206043e+01   2.169388e+01   2.830198e+00   2.833423e+00  
900       2.223972e+01   2.187131e+01   2.847930e+00   2.853145e+00  
901       2.205857e+01   2.169112e+01   2.832331e+00   2.837918e+00  
902       2.224657e+01   2.187745e+01   2.851077e+00   2.856267e+00  
903       2.206339e+01   2.169602e+01   2.832390e+00   2.837880e+00  
904       2.223860e+01   2.186821e+01   2.855827e+00   2.860251e+00  
905       2.207074e+01   2.170277e+01   2.835400e+00   2.840384e+00  
906       2.223004e+01   2.185856e+01   2.859157e+00   2.864189e+00  
907       2.208029e+01   2.171191e+01   2.837606e+00   2.842615e+00  
908       2.221670e+01   2.184470e+01   2.859869e+00   2.865623e+00  
909       2.209179e+01   2.172328e+01   2.839116e+00   2.843477e+00  
910       2.220770e+01   2.183477e+01   2.862976e+00   2.868501e+00  
911       2.208967e+01   2.172094e+01   2.840100e+00   2.843972e+00  
912       2.220323e+01   2.183071e+01   2.860839e+00   2.866861e+00  
913       2.209817e+01   2.172923e+01   2.841221e+00   2.845572e+00  
914       2.218426e+01   2.181123e+01   2.861417e+00   2.867706e+00  
915       2.211302e+01   2.174479e+01   2.839820e+00   2.843450e+00  
916       2.218243e+01   2.180936e+01   2.861019e+00   2.868169e+00  
917       2.211516e+01   2.174632e+01   2.842680e+00   2.845574e+00  
918       2.217643e+01   2.180353e+01   2.859554e+00   2.867629e+00  
919       2.212784e+01   2.175947e+01   2.841906e+00   2.844362e+00  
920       2.216233e+01   2.178911e+01   2.860181e+00   2.867535e+00  
921       2.214110e+01   2.177324e+01   2.841500e+00   2.842546e+00  
922       2.215841e+01   2.178513e+01   2.859727e+00   2.867957e+00  
923       2.216107e+01   2.179384e+01   2.840271e+00   2.841563e+00  
924       2.215153e+01   2.177852e+01   2.858417e+00   2.866311e+00  
925       2.217356e+01   2.180745e+01   2.836549e+00   2.838254e+00  
926       2.214518e+01   2.177134e+01   2.861380e+00   2.868796e+00  
927       2.217438e+01   2.180873e+01   2.834731e+00   2.836641e+00  
928       2.214160e+01   2.176804e+01   2.860144e+00   2.867440e+00  
929       2.217247e+01   2.180704e+01   2.834032e+00   2.835428e+00  
930       2.212967e+01   2.175616e+01   2.859187e+00   2.866527e+00  
931       2.218533e+01   2.182047e+01   2.832676e+00   2.834056e+00  
932       2.212378e+01   2.175056e+01   2.858601e+00   2.864139e+00  
933       2.219615e+01   2.183198e+01   2.830588e+00   2.832228e+00  
934       2.211260e+01   2.173936e+01   2.857696e+00   2.863759e+00  
935       2.220421e+01   2.184100e+01   2.827475e+00   2.829039e+00  
936       2.210862e+01   2.173608e+01   2.854568e+00   2.860965e+00  
937       2.220893e+01   2.184570e+01   2.827625e+00   2.829628e+00  
938       2.210920e+01   2.173717e+01   2.853533e+00   2.858244e+00  
939       2.221051e+01   2.184769e+01   2.825618e+00   2.828609e+00  
940       2.210825e+01   2.173678e+01   2.852236e+00   2.855178e+00  
941       2.221663e+01   2.185363e+01   2.825953e+00   2.830499e+00  
942       2.210266e+01   2.173149e+01   2.850299e+00   2.854096e+00  
943       2.223066e+01   2.186803e+01   2.826395e+00   2.828989e+00  
944       2.210109e+01   2.173008e+01   2.849733e+00   2.853167e+00  
945       2.223175e+01   2.186912e+01   2.825970e+00   2.829492e+00  
946       2.210142e+01   2.173095e+01   2.847822e+00   2.851051e+00  
947       2.224695e+01   2.188487e+01   2.824826e+00   2.828321e+00  
948       2.210053e+01   2.173022e+01   2.847267e+00   2.850233e+00  
949       2.223865e+01   2.187585e+01   2.827846e+00   2.829810e+00  
950       2.210404e+01   2.173351e+01   2.848499e+00   2.851184e+00  
951       2.225107e+01   2.188842e+01   2.827473e+00   2.830632e+00  
952       2.210361e+01   2.173306e+01   2.849063e+00   2.850688e+00  
953       2.224746e+01   2.188402e+01   2.831054e+00   2.832737e+00  
954       2.210309e+01   2.173241e+01   2.848595e+00   2.852097e+00  
955       2.226666e+01   2.190418e+01   2.828316e+00   2.830507e+00  
956       2.208911e+01   2.171733e+01   2.851247e+00   2.855965e+00  
957       2.227829e+01   2.191589e+01   2.828394e+00   2.831211e+00  
958       2.208724e+01   2.171550e+01   2.851951e+00   2.854774e+00  
959       2.228088e+01   2.191763e+01   2.831886e+00   2.834673e+00  
960       2.210025e+01   2.172884e+01   2.850387e+00   2.855506e+00  
961       2.228640e+01   2.192337e+01   2.831089e+00   2.834512e+00  
962       2.209479e+01   2.172262e+01   2.853302e+00   2.857632e+00  
963       2.229081e+01   2.192718e+01   2.834204e+00   2.836619e+00  
964       2.210115e+01   2.172912e+01   2.852699e+00   2.858025e+00  
965       2.228651e+01   2.192172e+01   2.838270e+00   2.840963e+00  
966       2.209358e+01   2.172051e+01   2.855912e+00   2.861740e+00  
967       2.229360e+01   2.192844e+01   2.839821e+00   2.843160e+00  
968       2.210391e+01   2.173109e+01   2.855759e+00   2.861306e+00  
969       2.228262e+01   2.191548e+01   2.847025e+00   2.849774e+00  
970       2.210733e+01   2.173423e+01   2.856621e+00   2.863070e+00  
971       2.228772e+01   2.191962e+01   2.851609e+00   2.853227e+00  
972       2.211628e+01   2.174278e+01   2.858833e+00   2.865083e+00  
973       2.229883e+01   2.193027e+01   2.853067e+00   2.856726e+00  
974       2.211943e+01   2.174469e+01   2.863245e+00   2.870433e+00  
975       2.230241e+01   2.193275e+01   2.857433e+00   2.861325e+00  
976       2.213747e+01   2.176336e+01   2.862648e+00   2.868633e+00  
977       2.229896e+01   2.192859e+01   2.859879e+00   2.863851e+00  
978       2.214181e+01   2.176684e+01   2.866315e+00   2.872090e+00  
979       2.230442e+01   2.193338e+01   2.863012e+00   2.866564e+00  
980       2.214950e+01   2.177442e+01   2.866878e+00   2.873351e+00  
981       2.230874e+01   2.193770e+01   2.863545e+00   2.866562e+00  
982       2.215418e+01   2.177854e+01   2.869046e+00   2.876016e+00  
983       2.231901e+01   2.194786e+01   2.865019e+00   2.867296e+00  
984       2.215984e+01   2.178415e+01   2.870071e+00   2.876110e+00  
985       2.231119e+01   2.193990e+01   2.864582e+00   2.867743e+00  
986       2.216053e+01   2.178469e+01   2.870394e+00   2.877002e+00  
987       2.232041e+01   2.194876e+01   2.866414e+00   2.869880e+00  
988       2.216661e+01   2.179156e+01   2.867712e+00   2.874510e+00  
989       2.232108e+01   2.194894e+01   2.868511e+00   2.871653e+00  
990       2.217366e+01   2.179821e+01   2.869895e+00   2.876283e+00  
991       2.232015e+01   2.194773e+01   2.869431e+00   2.872743e+00  
992       2.218719e+01   2.181260e+01   2.867051e+00   2.874314e+00  
993       2.231577e+01   2.194246e+01   2.873284e+00   2.875129e+00  
994       2.219024e+01   2.181571e+01   2.867400e+00   2.873967e+00  
995       2.230488e+01   2.193103e+01   2.874775e+00   2.876300e+00  
996       2.220422e+01   2.183003e+01   2.867034e+00   2.873600e+00  
997       2.230369e+01   2.192968e+01   2.875418e+00   2.876758e+00  
998       2.221018e+01   2.183600e+01   2.867396e+00   2.873878e+00  
999       2.230648e+01   2.193242e+01   2.875608e+00   2.877335e+00  
1000      2.221700e+01   2.184262e+01   2.869405e+00   2.874323e+00  
1001      2.230592e+01   2.193219e+01   2.873826e+00   2.876477e+00  
1002      2.221956e+01   2.184538e+01   2.868664e+00   2.873805e+00  
1003      2.230314e+01   2.192971e+01   2.872536e+00   2.875131e+00  
1004      2.221586e+01   2.184198e+01   2.867155e+00   2.872626e+00  
1005      2.229764e+01   2.192401e+01   2.873277e+00   2.875264e+00  
1006      2.222732e+01   2.185412e+01   2.865356e+00   2.870662e+00  
1007      2.229271e+01   2.191936e+01   2.871174e+00   2.874508e+00  
1008      2.222787e+01   2.185514e+01   2.864091e+00   2.868493e+00  
1009      2.229757e+01   2.192475e+01   2.869876e+00   2.872386e+00  
1010      2.222863e+01   2.185606e+01   2.863242e+00   2.868168e+00  
1011      2.228420e+01   2.191164e+01   2.867959e+00   2.870653e+00  
1012      2.222503e+01   2.185244e+01   2.863394e+00   2.867754e+00  
1013      2.227958e+01   2.190722e+01   2.866668e+00   2.869803e+00  
1014      2.221931e+01   2.184627e+01   2.864419e+00   2.869363e+00  
1015      2.227113e+01   2.189885e+01   2.866487e+00   2.868249e+00  
1016      2.223076e+01   2.185801e+01   2.864821e+00   2.868205e+00  
1017      2.226124e+01   2.188872e+01   2.866373e+00   2.868970e+00  
1018      2.222800e+01   2.185486e+01   2.865756e+00   2.869880e+00  
1019      2.225545e+01   2.188405e+01   2.862241e+00   2.863769e+00  
1020      2.223599e+01   2.186293e+01   2.866093e+00   2.870047e+00  
1021      2.225507e+01   2.188409e+01   2.860328e+00   2.862391e+00  
1022      2.224692e+01   2.187438e+01   2.865058e+00   2.868465e+00  
1023      2.225567e+01   2.188455e+01   2.860742e+00   2.863155e+00  
1024      2.224163e+01   2.186861e+01   2.866218e+00   2.870289e+00  
1025      2.225438e+01   2.188274e+01   2.862956e+00   2.864693e+00  
1026      2.225572e+01   2.188254e+01   2.868290e+00   2.871271e+00  
1027      2.224024e+01   2.186804e+01   2.863863e+00   2.866185e+00  
1028      2.226567e+01   2.189244e+01   2.869358e+00   2.871903e+00  
1029      2.223204e+01   2.185919e+01   2.865274e+00   2.868776e+00  
1030      2.225757e+01   2.188390e+01   2.870648e+00   2.872975e+00  
1031      2.223108e+01   2.185775e+01   2.866597e+00   2.870934e+00  
1032      2.225347e+01   2.187916e+01   2.873766e+00   2.874146e+00  
1033      2.222933e+01   2.185541e+01   2.868886e+00   2.872863e+00  
1034      2.224297e+01   2.186809e+01   2.874648e+00   2.876253e+00  
1035      2.222188e+01   2.184722e+01   2.871345e+00   2.875131e+00  
1036      2.224630e+01   2.187149e+01   2.874456e+00   2.876302e+00  
1037      2.221791e+01   2.184198e+01   2.876718e+00   2.878849e+00  
1038      2.223828e+01   2.186225e+01   2.878433e+00   2.880584e+00  
1039      2.221345e+01   2.183598e+01   2.881698e+00   2.884981e+00  
1040      2.223420e+01   2.185736e+01   2.881764e+00   2.882817e+00  
1041      2.221137e+01   2.183338e+01   2.883493e+00   2.886854e+00  
1042      2.223405e+01   2.185642e+01   2.883748e+00   2.886860e+00  
1043      2.220222e+01   2.182239e+01   2.890467e+00   2.892578e+00  
1044      2.224207e+01   2.186397e+01   2.885598e+00   2.889605e+00  
1045      2.220549e+01   2.182502e+01   2.892132e+00   2.896134e+00  
1046      2.223677e+01   2.185813e+01   2.886811e+00   2.891752e+00  
1047      2.220102e+01   2.181880e+01   2.898838e+00   2.902083e+00  
1048      2.223495e+01   2.185561e+01   2.889637e+00   2.894030e+00  
1049      2.220474e+01   2.182218e+01   2.900137e+00   2.903865e+00  
1050      2.222151e+01   2.184053e+01   2.894264e+00   2.900064e+00  
1051      2.219590e+01   2.181207e+01   2.903842e+00   2.908536e+00  
1052      2.221499e+01   2.183275e+01   2.898418e+00   2.904500e+00  
1053      2.218166e+01   2.179669e+01   2.907672e+00   2.911356e+00  
1054      2.220775e+01   2.182449e+01   2.902149e+00   2.907433e+00  
1055      2.217285e+01   2.178679e+01   2.911149e+00   2.914852e+00  
1056      2.220062e+01   2.181615e+01   2.905779e+00   2.911965e+00  
1057      2.217133e+01   2.178477e+01   2.913351e+00   2.916202e+00  
1058      2.220586e+01   2.182134e+01   2.906508e+00   2.912282e+00  
1059      2.215673e+01   2.176906e+01   2.917007e+00   2.918869e+00  
1060      2.220174e+01   2.181627e+01   2.909556e+00   2.915820e+00  
1061      2.215732e+01   2.177012e+01   2.914582e+00   2.917845e+00  
1062      2.221024e+01   2.182483e+01   2.910431e+00   2.915632e+00  
1063      2.214127e+01   2.175337e+01   2.916608e+00   2.918918e+00  
1064      2.221330e+01   2.182733e+01   2.911849e+00   2.918838e+00  
1065      2.214832e+01   2.176103e+01   2.914956e+00   2.916931e+00  
1066      2.221103e+01   2.182482e+01   2.912949e+00   2.919159e+00  
1067      2.214237e+01   2.175463e+01   2.916400e+00   2.918060e+00  
1068      2.221420e+01   2.182819e+01   2.912136e+00   2.918902e+00  
1069      2.214110e+01   2.175281e+01   2.917903e+00   2.920454e+00  
1070      2.221159e+01   2.182598e+01   2.910371e+00   2.917382e+00  
1071      2.213608e+01   2.174782e+01   2.917302e+00   2.920195e+00  
1072      2.220872e+01   2.182252e+01   2.911851e+00   2.919955e+00  
1073      2.213623e+01   2.174799e+01   2.916808e+00   2.920561e+00  
1074      2.220612e+01   2.181999e+01   2.911399e+00   2.919520e+00  
1075      2.212912e+01   2.174010e+01   2.919053e+00   2.923166e+00  
1076      2.219578e+01   2.180934e+01   2.911529e+00   2.920311e+00  
1077      2.213572e+01   2.174684e+01   2.917811e+00   2.924263e+00  
1078      2.218036e+01   2.179395e+01   2.910240e+00   2.919281e+00  
1079      2.212960e+01   2.174082e+01   2.917316e+00   2.923171e+00  
1080      2.217219e+01   2.178553e+01   2.909843e+00   2.920483e+00  
1081      2.213062e+01   2.174251e+01   2.914522e+00   2.921210e+00  
1082      2.216359e+01   2.177720e+01   2.908579e+00   2.918579e+00  
1083      2.212099e+01   2.173279e+01   2.913363e+00   2.921684e+00  
1084      2.217012e+01   2.178430e+01   2.907785e+00   2.916019e+00  
1085      2.211464e+01   2.172680e+01   2.911270e+00   2.920295e+00  
1086      2.217248e+01   2.178680e+01   2.906803e+00   2.916280e+00  
1087      2.211147e+01   2.172414e+01   2.909004e+00   2.918361e+00  
1088      2.216060e+01   2.177468e+01   2.907001e+00   2.916280e+00  
1089      2.210364e+01   2.171647e+01   2.907050e+00   2.918079e+00  
1090      2.215732e+01   2.177121e+01   2.907206e+00   2.917082e+00  
1091      2.210433e+01   2.171785e+01   2.904885e+00   2.915196e+00  
1092      2.215566e+01   2.177015e+01   2.904086e+00   2.915474e+00  
1093      2.209852e+01   2.171274e+01   2.902152e+00   2.911901e+00  
1094      2.216620e+01   2.178109e+01   2.902871e+00   2.915122e+00  
1095      2.209579e+01   2.171047e+01   2.899441e+00   2.910725e+00  
1096      2.216513e+01   2.178059e+01   2.900098e+00   2.913433e+00  
1097      2.210308e+01   2.171888e+01   2.895267e+00   2.907516e+00  
1098      2.214876e+01   2.176380e+01   2.900555e+00   2.913998e+00  
1099      2.211627e+01   2.173230e+01   2.894775e+00   2.908091e+00  
1100      2.214827e+01   2.176311e+01   2.902244e+00   2.913745e+00  
1101      2.211469e+01   2.173066e+01   2.894658e+00   2.908435e+00  
1102      2.214489e+01   2.175949e+01   2.902552e+00   2.914818e+00  
1103      2.211274e+01   2.172846e+01   2.895276e+00   2.909410e+00  
1104      2.213520e+01   2.174952e+01   2.902645e+00   2.915493e+00  
1105      2.211136e+01   2.172680e+01   2.896706e+00   2.909853e+00  
1106      2.213839e+01   2.175267e+01   2.902489e+00   2.916435e+00  
1107      2.211413e+01   2.172907e+01   2.897850e+00   2.912802e+00  
1108      2.212253e+01   2.173597e+01   2.904290e+00   2.918695e+00  
1109      2.211026e+01   2.172449e+01   2.900848e+00   2.914681e+00  
1110      2.213295e+01   2.174651e+01   2.904923e+00   2.918636e+00  
1111      2.211022e+01   2.172405e+01   2.901872e+00   2.916599e+00  
1112      2.212790e+01   2.174097e+01   2.906391e+00   2.920071e+00  
1113      2.211489e+01   2.172833e+01   2.903423e+00   2.918656e+00  
1114      2.212154e+01   2.173354e+01   2.909700e+00   2.923899e+00  
1115      2.212284e+01   2.173620e+01   2.903952e+00   2.919678e+00  
1116      2.212524e+01   2.173677e+01   2.910925e+00   2.926652e+00  
1117      2.212394e+01   2.173726e+01   2.904789e+00   2.919339e+00  
1118      2.212760e+01   2.173855e+01   2.913002e+00   2.929248e+00  
1119      2.212569e+01   2.173904e+01   2.904451e+00   2.919608e+00  
1120      2.213853e+01   2.175026e+01   2.910511e+00   2.927351e+00  
1121      2.212734e+01   2.173986e+01   2.907616e+00   2.922984e+00  
1122      2.214030e+01   2.175212e+01   2.909766e+00   2.927695e+00  
1123      2.213298e+01   2.174493e+01   2.909474e+00   2.925998e+00  
1124      2.213178e+01   2.174233e+01   2.914226e+00   2.931556e+00  
1125      2.213862e+01   2.175081e+01   2.909094e+00   2.925413e+00  
1126      2.213057e+01   2.174056e+01   2.916246e+00   2.933539e+00  
1127      2.214045e+01   2.175193e+01   2.911510e+00   2.928570e+00  
1128      2.212246e+01   2.173179e+01   2.917320e+00   2.936268e+00  
1129      2.215093e+01   2.176221e+01   2.913525e+00   2.929367e+00  
1130      2.212190e+01   2.173125e+01   2.917394e+00   2.935989e+00  
1131      2.215432e+01   2.176503e+01   2.915521e+00   2.932066e+00  
1132      2.211880e+01   2.172821e+01   2.916784e+00   2.935743e+00  
1133      2.216342e+01   2.177381e+01   2.917460e+00   2.933747e+00  
1134      2.212424e+01   2.173372e+01   2.917131e+00   2.935605e+00  
1135      2.216324e+01   2.177316e+01   2.918547e+00   2.936086e+00  
1136      2.212191e+01   2.173106e+01   2.917365e+00   2.937512e+00  
1137      2.216182e+01   2.177168e+01   2.918103e+00   2.936812e+00  
1138      2.212995e+01   2.173942e+01   2.917318e+00   2.936233e+00  
1139      2.216333e+01   2.177288e+01   2.919545e+00   2.937879e+00  
1140      2.212769e+01   2.173653e+01   2.918615e+00   2.939318e+00  
1141      2.216552e+01   2.177482e+01   2.920559e+00   2.939049e+00  
1142      2.213271e+01   2.174140e+01   2.919965e+00   2.939763e+00  
1143      2.216801e+01   2.177694e+01   2.922242e+00   2.940361e+00  
1144      2.213258e+01   2.174101e+01   2.920529e+00   2.941062e+00  
1145      2.216937e+01   2.177786e+01   2.923583e+00   2.942577e+00  
1146      2.213936e+01   2.174828e+01   2.919068e+00   2.939782e+00  
1147      2.217323e+01   2.178197e+01   2.922931e+00   2.941795e+00  
1148      2.214616e+01   2.175569e+01   2.917262e+00   2.938008e+00  
1149      2.217758e+01   2.178581e+01   2.924569e+00   2.944574e+00  
1150      2.215637e+01   2.176625e+01   2.915628e+00   2.938397e+00  
1151      2.217977e+01   2.178873e+01   2.922251e+00   2.941706e+00  
1152      2.217082e+01   2.178193e+01   2.911859e+00   2.934980e+00  
1153      2.217829e+01   2.178757e+01   2.920518e+00   2.940871e+00  
1154      2.216658e+01   2.177785e+01   2.910866e+00   2.934182e+00  
1155      2.219662e+01   2.180727e+01   2.916408e+00   2.937221e+00  
1156      2.215857e+01   2.176975e+01   2.910995e+00   2.933673e+00  
1157      2.219914e+01   2.181015e+01   2.914257e+00   2.937083e+00  
1158      2.216526e+01   2.177675e+01   2.910279e+00   2.932880e+00  
1159      2.220213e+01   2.181353e+01   2.912608e+00   2.936192e+00  
1160      2.216670e+01   2.177849e+01   2.909617e+00   2.931559e+00  
1161      2.219727e+01   2.180849e+01   2.913399e+00   2.936039e+00  
1162      2.217711e+01   2.178971e+01   2.907094e+00   2.929434e+00  
1163      2.220021e+01   2.181137e+01   2.913449e+00   2.936886e+00  
1164      2.216850e+01   2.178072e+01   2.907673e+00   2.930484e+00  
1165      2.220589e+01   2.181767e+01   2.911707e+00   2.934797e+00  
1166      2.216109e+01   2.177349e+01   2.905646e+00   2.930262e+00  
1167      2.220747e+01   2.181985e+01   2.909108e+00   2.933073e+00  
1168      2.216361e+01   2.177645e+01   2.904101e+00   2.928830e+00  
1169      2.220943e+01   2.182234e+01   2.906042e+00   2.932441e+00  
1170      2.216874e+01   2.178196e+01   2.903165e+00   2.927644e+00  
1171      2.221850e+01   2.183182e+01   2.905064e+00   2.931556e+00  
1172      2.216018e+01   2.177293e+01   2.904016e+00   2.929090e+00  
1173      2.221238e+01   2.182556e+01   2.904534e+00   2.932304e+00  
1174      2.215925e+01   2.177249e+01   2.902099e+00   2.927251e+00  
1175      2.221972e+01   2.183325e+01   2.903467e+00   2.931720e+00  
1176      2.215589e+01   2.176843e+01   2.904659e+00   2.929463e+00  
1177      2.222180e+01   2.183517e+01   2.904044e+00   2.932600e+00  
1178      2.216243e+01   2.177532e+01   2.903052e+00   2.929351e+00  
1179      2.221840e+01   2.183137e+01   2.904645e+00   2.934578e+00  
1180      2.216679e+01   2.178012e+01   2.900998e+00   2.928686e+00  
1181      2.222369e+01   2.183726e+01   2.902263e+00   2.933153e+00  
1182      2.216985e+01   2.178323e+01   2.900605e+00   2.929066e+00  
1183      2.222345e+01   2.183660e+01   2.903106e+00   2.935415e+00  
1184      2.217996e+01   2.179356e+01   2.900710e+00   2.928709e+00  
1185      2.221803e+01   2.183123e+01   2.901913e+00   2.935512e+00  
1186      2.217826e+01   2.179211e+01   2.899554e+00   2.927691e+00  
1187      2.221410e+01   2.182708e+01   2.902431e+00   2.936110e+00  
1188      2.217974e+01   2.179359e+01   2.899014e+00   2.928486e+00  
1189      2.221494e+01   2.182826e+01   2.900533e+00   2.935610e+00  
1190      2.218047e+01   2.179410e+01   2.899433e+00   2.929798e+00  
1191      2.221299e+01   2.182569e+01   2.901803e+00   2.938643e+00  
1192      2.217171e+01   2.178479e+01   2.899904e+00   2.932302e+00  
1193      2.220984e+01   2.182219e+01   2.903371e+00   2.939326e+00  
1194      2.217412e+01   2.178737e+01   2.898576e+00   2.932625e+00  
1195      2.221805e+01   2.183061e+01   2.902869e+00   2.939251e+00  
1196      2.217461e+01   2.178767e+01   2.899221e+00   2.933414e+00  
1197      2.221329e+01   2.182529e+01   2.903694e+00   2.942046e+00  
1198      2.217298e+01   2.178555e+01   2.901541e+00   2.934606e+00  
1199      2.221010e+01   2.182125e+01   2.907024e+00   2.944644e+00  
1200      2.217963e+01   2.179244e+01   2.900243e+00   2.934959e+00  
1201      2.221098e+01   2.182189e+01   2.906870e+00   2.946640e+00  
1202      2.216783e+01   2.177957e+01   2.903289e+00   2.938345e+00  
1203      2.222028e+01   2.183091e+01   2.909077e+00   2.947788e+00  
1204      2.216899e+01   2.178135e+01   2.900554e+00   2.936611e+00  
1205      2.222033e+01   2.183071e+01   2.909119e+00   2.949644e+00  
1206      2.217051e+01   2.178224e+01   2.902672e+00   2.939354e+00  
1207      2.222618e+01   2.183710e+01   2.907283e+00   2.948178e+00  
1208      2.216874e+01   2.178047e+01   2.903227e+00   2.938604e+00  
1209      2.222369e+01   2.183442e+01   2.908024e+00   2.948588e+00  
1210      2.217731e+01   2.178937e+01   2.902447e+00   2.938096e+00  
1211      2.221793e+01   2.182895e+01   2.906878e+00   2.946740e+00  
1212      2.217700e+01   2.178871e+01   2.903595e+00   2.939465e+00  
1213      2.221290e+01   2.182336e+01   2.908580e+00   2.948509e+00  
1214      2.217875e+01   2.179032e+01   2.904850e+00   2.939519e+00  
1215      2.220484e+01   2.181515e+01   2.909121e+00   2.948066e+00  
1216      2.218339e+01   2.179543e+01   2.902109e+00   2.939338e+00  
1217      2.220244e+01   2.181303e+01   2.908305e+00   2.946507e+00  
1218      2.219089e+01   2.180237e+01   2.904637e+00   2.941985e+00  
1219      2.220293e+01   2.181349e+01   2.908825e+00   2.946295e+00  
1220      2.219291e+01   2.180504e+01   2.901478e+00   2.940602e+00  
1221      2.219836e+01   2.180897e+01   2.908021e+00   2.946120e+00  
1222      2.218202e+01   2.179403e+01   2.901519e+00   2.939960e+00  
1223      2.221819e+01   2.182983e+01   2.905048e+00   2.944004e+00  
1224      2.217766e+01   2.178974e+01   2.900843e+00   2.939554e+00  
