
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 8.800000e+01 * a0, G = 1.580905e+04, G * par = 3.161810e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.251136e+00
     Dipolar cutoff Rcut = 1.046777e+01, Lcut = 2.887877e+02

QF = 1: h2 = 1.989378e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 3.514595e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 4.512308e+00, DY = 1.635589e-01, DZ = 1.635589e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 5000 (NSNAP = 2000)
                     DT = 1.337576e-02

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
743       2.920724e+01   2.907872e+01   1.935333e+00   1.935331e+00  
744       2.926972e+01   2.914022e+01   1.944806e+00   1.944805e+00  
745       2.921616e+01   2.908597e+01   1.948186e+00   1.948185e+00  
746       2.927385e+01   2.914222e+01   1.960801e+00   1.960800e+00  
747       2.921845e+01   2.908601e+01   1.964906e+00   1.964904e+00  
748       2.928314e+01   2.914935e+01   1.977067e+00   1.977065e+00  
749       2.922680e+01   2.909268e+01   1.977602e+00   1.977601e+00  
750       2.928376e+01   2.914719e+01   1.997480e+00   1.997479e+00  
751       2.922619e+01   2.908924e+01   1.998285e+00   1.998283e+00  
752       2.928444e+01   2.914489e+01   2.019180e+00   2.019178e+00  
753       2.921438e+01   2.907360e+01   2.025491e+00   2.025490e+00  
754       2.930094e+01   2.915885e+01   2.037929e+00   2.037928e+00  
755       2.922093e+01   2.907701e+01   2.048148e+00   2.048147e+00  
756       2.931264e+01   2.916748e+01   2.060216e+00   2.060215e+00  
757       2.923196e+01   2.908514e+01   2.069137e+00   2.069136e+00  
758       2.932034e+01   2.917294e+01   2.076337e+00   2.076337e+00  
759       2.921602e+01   2.906577e+01   2.092477e+00   2.092477e+00  
760       2.931253e+01   2.916209e+01   2.097295e+00   2.097298e+00  
761       2.922346e+01   2.907235e+01   2.098729e+00   2.098734e+00  
762       2.932930e+01   2.917856e+01   2.099943e+00   2.099944e+00  
763       2.923020e+01   2.907797e+01   2.106678e+00   2.106674e+00  
764       2.932473e+01   2.917113e+01   2.119562e+00   2.119560e+00  
765       2.923257e+01   2.907872e+01   2.117889e+00   2.117893e+00  
766       2.934010e+01   2.918549e+01   2.127102e+00   2.127106e+00  
767       2.922889e+01   2.907263e+01   2.134254e+00   2.134252e+00  
768       2.934640e+01   2.918989e+01   2.140231e+00   2.140229e+00  
769       2.924880e+01   2.909201e+01   2.138564e+00   2.138564e+00  
770       2.934290e+01   2.918402e+01   2.156252e+00   2.156250e+00  
771       2.924304e+01   2.908325e+01   2.158716e+00   2.158713e+00  
772       2.935816e+01   2.919870e+01   2.160752e+00   2.160751e+00  
773       2.924612e+01   2.908494e+01   2.168143e+00   2.168141e+00  
774       2.935386e+01   2.919157e+01   2.179610e+00   2.179609e+00  
775       2.924798e+01   2.908488e+01   2.181053e+00   2.181055e+00  
776       2.936574e+01   2.920350e+01   2.179700e+00   2.179698e+00  
777       2.924897e+01   2.908459e+01   2.189652e+00   2.189650e+00  
778       2.936505e+01   2.920092e+01   2.192306e+00   2.192307e+00  
779       2.925585e+01   2.909015e+01   2.198593e+00   2.198593e+00  
780       2.936046e+01   2.919463e+01   2.203420e+00   2.203418e+00  
781       2.926623e+01   2.910095e+01   2.196244e+00   2.196244e+00  
782       2.935795e+01   2.919079e+01   2.212130e+00   2.212128e+00  
783       2.925587e+01   2.908893e+01   2.206841e+00   2.206840e+00  
784       2.936133e+01   2.919357e+01   2.216174e+00   2.216174e+00  
785       2.924705e+01   2.907889e+01   2.214509e+00   2.214506e+00  
786       2.936409e+01   2.919632e+01   2.216416e+00   2.216416e+00  
787       2.925560e+01   2.908774e+01   2.212849e+00   2.212850e+00  
788       2.935833e+01   2.918933e+01   2.224226e+00   2.224223e+00  
789       2.925484e+01   2.908739e+01   2.210155e+00   2.210156e+00  
790       2.936151e+01   2.919325e+01   2.219464e+00   2.219465e+00  
791       2.924739e+01   2.907850e+01   2.219281e+00   2.219280e+00  
792       2.935864e+01   2.919025e+01   2.220229e+00   2.220232e+00  
793       2.925075e+01   2.908236e+01   2.216163e+00   2.216162e+00  
794       2.936310e+01   2.919553e+01   2.215084e+00   2.215084e+00  
795       2.923958e+01   2.907000e+01   2.223467e+00   2.223466e+00  
796       2.936263e+01   2.919548e+01   2.212196e+00   2.212194e+00  
797       2.923009e+01   2.905997e+01   2.226714e+00   2.226713e+00  
798       2.935794e+01   2.918934e+01   2.221579e+00   2.221578e+00  
799       2.923598e+01   2.906605e+01   2.225647e+00   2.225646e+00  
800       2.936220e+01   2.919404e+01   2.218858e+00   2.218857e+00  
801       2.923787e+01   2.906669e+01   2.233880e+00   2.233879e+00  
802       2.936144e+01   2.919297e+01   2.220907e+00   2.220906e+00  
803       2.925630e+01   2.908717e+01   2.221263e+00   2.221263e+00  
804       2.934756e+01   2.917671e+01   2.235928e+00   2.235928e+00  
805       2.925612e+01   2.908636e+01   2.225318e+00   2.225317e+00  
806       2.934470e+01   2.917427e+01   2.233067e+00   2.233066e+00  
807       2.924949e+01   2.907903e+01   2.229629e+00   2.229628e+00  
808       2.933315e+01   2.916059e+01   2.246564e+00   2.246564e+00  
809       2.925532e+01   2.908488e+01   2.229742e+00   2.229740e+00  
810       2.933802e+01   2.916614e+01   2.242332e+00   2.242331e+00  
811       2.923823e+01   2.906600e+01   2.240721e+00   2.240721e+00  
812       2.934341e+01   2.917083e+01   2.247036e+00   2.247036e+00  
813       2.923347e+01   2.905997e+01   2.248751e+00   2.248750e+00  
814       2.935483e+01   2.918307e+01   2.242203e+00   2.242201e+00  
815       2.923782e+01   2.906399e+01   2.251056e+00   2.251055e+00  
816       2.934875e+01   2.917494e+01   2.255261e+00   2.255260e+00  
817       2.924781e+01   2.907355e+01   2.254171e+00   2.254170e+00  
818       2.934248e+01   2.916716e+01   2.264736e+00   2.264735e+00  
819       2.924479e+01   2.906805e+01   2.270070e+00   2.270070e+00  
820       2.935217e+01   2.917671e+01   2.266013e+00   2.266012e+00  
821       2.927295e+01   2.909758e+01   2.262363e+00   2.262363e+00  
822       2.932605e+01   2.914681e+01   2.289162e+00   2.289161e+00  
823       2.927488e+01   2.909743e+01   2.275705e+00   2.275704e+00  
824       2.935064e+01   2.917089e+01   2.293439e+00   2.293438e+00  
825       2.927950e+01   2.909965e+01   2.291244e+00   2.291244e+00  
826       2.934541e+01   2.916411e+01   2.303009e+00   2.303009e+00  
827       2.928791e+01   2.910654e+01   2.301176e+00   2.301176e+00  
828       2.934050e+01   2.915574e+01   2.324608e+00   2.324607e+00  
829       2.929737e+01   2.911381e+01   2.315403e+00   2.315403e+00  
830       2.935769e+01   2.917173e+01   2.332846e+00   2.332847e+00  
831       2.929557e+01   2.910807e+01   2.339958e+00   2.339958e+00  
832       2.937303e+01   2.918545e+01   2.343553e+00   2.343555e+00  
833       2.931443e+01   2.912620e+01   2.345236e+00   2.345238e+00  
834       2.937573e+01   2.918548e+01   2.360207e+00   2.360209e+00  
835       2.932848e+01   2.913873e+01   2.355197e+00   2.355198e+00  
836       2.937199e+01   2.918062e+01   2.366972e+00   2.366974e+00  
837       2.933474e+01   2.914293e+01   2.368158e+00   2.368159e+00  
838       2.938004e+01   2.918672e+01   2.379253e+00   2.379254e+00  
839       2.935848e+01   2.916641e+01   2.370743e+00   2.370744e+00  
840       2.939035e+01   2.919549e+01   2.389143e+00   2.389144e+00  
841       2.937827e+01   2.918469e+01   2.380804e+00   2.380807e+00  
842       2.940244e+01   2.920649e+01   2.396283e+00   2.396285e+00  
843       2.938792e+01   2.919235e+01   2.393367e+00   2.393372e+00  
844       2.939961e+01   2.920075e+01   2.413836e+00   2.413840e+00  
845       2.940419e+01   2.920701e+01   2.403844e+00   2.403849e+00  
846       2.941030e+01   2.921026e+01   2.421431e+00   2.421436e+00  
847       2.941432e+01   2.921548e+01   2.414330e+00   2.414337e+00  
848       2.942058e+01   2.921911e+01   2.430476e+00   2.430480e+00  
849       2.942473e+01   2.922406e+01   2.425856e+00   2.425861e+00  
850       2.942515e+01   2.922235e+01   2.438583e+00   2.438590e+00  
851       2.943750e+01   2.923521e+01   2.436028e+00   2.436036e+00  
852       2.943823e+01   2.923491e+01   2.442313e+00   2.442320e+00  
853       2.943910e+01   2.923514e+01   2.446166e+00   2.446173e+00  
854       2.944883e+01   2.924482e+01   2.446796e+00   2.446803e+00  
855       2.945209e+01   2.924649e+01   2.456453e+00   2.456460e+00  
856       2.944410e+01   2.923885e+01   2.454045e+00   2.454051e+00  
857       2.945662e+01   2.924946e+01   2.465921e+00   2.465926e+00  
858       2.944909e+01   2.924310e+01   2.458632e+00   2.458638e+00  
859       2.946881e+01   2.926164e+01   2.466476e+00   2.466484e+00  
860       2.944313e+01   2.923563e+01   2.467359e+00   2.467366e+00  
861       2.948044e+01   2.927315e+01   2.467714e+00   2.467720e+00  
862       2.946005e+01   2.925394e+01   2.459843e+00   2.459847e+00  
863       2.948534e+01   2.927779e+01   2.469448e+00   2.469453e+00  
864       2.945919e+01   2.925303e+01   2.460088e+00   2.460095e+00  
865       2.949720e+01   2.929077e+01   2.463273e+00   2.463280e+00  
866       2.946434e+01   2.925900e+01   2.455419e+00   2.455422e+00  
867       2.950214e+01   2.929606e+01   2.461465e+00   2.461469e+00  
868       2.945795e+01   2.925232e+01   2.456930e+00   2.456935e+00  
869       2.951292e+01   2.930766e+01   2.457013e+00   2.457016e+00  
870       2.946771e+01   2.926287e+01   2.452590e+00   2.452593e+00  
871       2.951797e+01   2.931323e+01   2.454103e+00   2.454108e+00  
872       2.947102e+01   2.926580e+01   2.455025e+00   2.455028e+00  
873       2.953718e+01   2.933398e+01   2.445682e+00   2.445685e+00  
874       2.947476e+01   2.927057e+01   2.448996e+00   2.448999e+00  
875       2.954513e+01   2.934135e+01   2.449483e+00   2.449486e+00  
876       2.949154e+01   2.928851e+01   2.442744e+00   2.442747e+00  
877       2.954960e+01   2.934602e+01   2.448412e+00   2.448416e+00  
878       2.949132e+01   2.928787e+01   2.445269e+00   2.445274e+00  
879       2.956892e+01   2.936615e+01   2.444402e+00   2.444405e+00  
880       2.949663e+01   2.929379e+01   2.441816e+00   2.441820e+00  
881       2.957166e+01   2.936815e+01   2.448946e+00   2.448950e+00  
882       2.949925e+01   2.929621e+01   2.443171e+00   2.443173e+00  
883       2.958423e+01   2.938095e+01   2.448087e+00   2.448090e+00  
884       2.949811e+01   2.929474e+01   2.445112e+00   2.445115e+00  
885       2.959197e+01   2.938738e+01   2.456277e+00   2.456279e+00  
886       2.950287e+01   2.929888e+01   2.449012e+00   2.449015e+00  
887       2.961317e+01   2.940882e+01   2.455714e+00   2.455718e+00  
888       2.952121e+01   2.931802e+01   2.444915e+00   2.444917e+00  
889       2.960946e+01   2.940349e+01   2.465249e+00   2.465251e+00  
890       2.952270e+01   2.931867e+01   2.450038e+00   2.450040e+00  
891       2.962131e+01   2.941442e+01   2.471215e+00   2.471218e+00  
892       2.953314e+01   2.932863e+01   2.453303e+00   2.453305e+00  
893       2.964180e+01   2.943481e+01   2.472675e+00   2.472678e+00  
894       2.954674e+01   2.934149e+01   2.458340e+00   2.458341e+00  
895       2.965230e+01   2.944397e+01   2.481101e+00   2.481103e+00  
896       2.954589e+01   2.933949e+01   2.465158e+00   2.465161e+00  
897       2.967498e+01   2.946617e+01   2.484909e+00   2.484910e+00  
898       2.955004e+01   2.934189e+01   2.475697e+00   2.475700e+00  
899       2.968086e+01   2.947014e+01   2.496437e+00   2.496438e+00  
900       2.956019e+01   2.935043e+01   2.485659e+00   2.485663e+00  
901       2.969448e+01   2.948294e+01   2.501877e+00   2.501878e+00  
902       2.956244e+01   2.934973e+01   2.503115e+00   2.503117e+00  
903       2.971597e+01   2.950325e+01   2.509694e+00   2.509696e+00  
904       2.957886e+01   2.936355e+01   2.519025e+00   2.519026e+00  
905       2.971827e+01   2.950302e+01   2.524617e+00   2.524619e+00  
906       2.959285e+01   2.937613e+01   2.527803e+00   2.527805e+00  
907       2.973044e+01   2.951336e+01   2.535788e+00   2.535789e+00  
908       2.961065e+01   2.939140e+01   2.543252e+00   2.543253e+00  
909       2.973265e+01   2.951296e+01   2.551082e+00   2.551086e+00  
910       2.962748e+01   2.940770e+01   2.547017e+00   2.547018e+00  
911       2.974523e+01   2.952429e+01   2.558844e+00   2.558848e+00  
912       2.962611e+01   2.940314e+01   2.565325e+00   2.565327e+00  
913       2.976149e+01   2.953957e+01   2.565145e+00   2.565149e+00  
914       2.963848e+01   2.941407e+01   2.574131e+00   2.574134e+00  
915       2.977381e+01   2.954990e+01   2.577125e+00   2.577129e+00  
916       2.965647e+01   2.943057e+01   2.583408e+00   2.583412e+00  
917       2.978875e+01   2.956408e+01   2.582145e+00   2.582150e+00  
918       2.967082e+01   2.944327e+01   2.593431e+00   2.593436e+00  
919       2.980449e+01   2.957757e+01   2.595619e+00   2.595625e+00  
920       2.967333e+01   2.944381e+01   2.604657e+00   2.604662e+00  
921       2.980784e+01   2.957865e+01   2.608664e+00   2.608668e+00  
922       2.968684e+01   2.945444e+01   2.621507e+00   2.621512e+00  
923       2.982011e+01   2.958876e+01   2.621446e+00   2.621451e+00  
924       2.969484e+01   2.946150e+01   2.627152e+00   2.627156e+00  
925       2.984611e+01   2.961351e+01   2.629666e+00   2.629668e+00  
926       2.970544e+01   2.947027e+01   2.637827e+00   2.637831e+00  
927       2.985293e+01   2.961810e+01   2.642492e+00   2.642494e+00  
928       2.972849e+01   2.949264e+01   2.642691e+00   2.642695e+00  
929       2.985777e+01   2.961988e+01   2.659807e+00   2.659812e+00  
930       2.973910e+01   2.950299e+01   2.644608e+00   2.644612e+00  
931       2.987801e+01   2.963915e+01   2.666137e+00   2.666140e+00  
932       2.974370e+01   2.950538e+01   2.657061e+00   2.657064e+00  
933       2.988571e+01   2.964479e+01   2.677863e+00   2.677868e+00  
934       2.975213e+01   2.951267e+01   2.663791e+00   2.663793e+00  
935       2.988691e+01   2.964342e+01   2.692113e+00   2.692118e+00  
936       2.976899e+01   2.953017e+01   2.661036e+00   2.661040e+00  
937       2.990491e+01   2.966128e+01   2.693734e+00   2.693739e+00  
938       2.976510e+01   2.952405e+01   2.673151e+00   2.673154e+00  
939       2.991461e+01   2.967013e+01   2.698813e+00   2.698816e+00  
940       2.977623e+01   2.953549e+01   2.671955e+00   2.671956e+00  
941       2.991860e+01   2.967249e+01   2.707901e+00   2.707905e+00  
942       2.978945e+01   2.954856e+01   2.673385e+00   2.673386e+00  
943       2.993392e+01   2.968892e+01   2.702566e+00   2.702566e+00  
944       2.978774e+01   2.954541e+01   2.681237e+00   2.681237e+00  
945       2.994308e+01   2.969719e+01   2.707838e+00   2.707840e+00  
946       2.980103e+01   2.955889e+01   2.680776e+00   2.680777e+00  
947       2.995529e+01   2.970879e+01   2.711791e+00   2.711790e+00  
948       2.980982e+01   2.956795e+01   2.679679e+00   2.679678e+00  
949       2.996720e+01   2.972162e+01   2.707223e+00   2.707222e+00  
950       2.980451e+01   2.956036e+01   2.692029e+00   2.692030e+00  
951       2.997952e+01   2.973373e+01   2.709005e+00   2.709003e+00  
952       2.981721e+01   2.957388e+01   2.688055e+00   2.688052e+00  
953       2.998101e+01   2.973412e+01   2.715042e+00   2.715038e+00  
954       2.981968e+01   2.957547e+01   2.693060e+00   2.693057e+00  
955       2.998984e+01   2.974276e+01   2.716512e+00   2.716510e+00  
956       2.983455e+01   2.958966e+01   2.697436e+00   2.697432e+00  
957       2.998992e+01   2.974182e+01   2.722093e+00   2.722089e+00  
958       2.983764e+01   2.959170e+01   2.703347e+00   2.703342e+00  
959       2.999513e+01   2.974656e+01   2.724917e+00   2.724913e+00  
960       2.984784e+01   2.960236e+01   2.701285e+00   2.701278e+00  
961       3.000139e+01   2.975232e+01   2.727902e+00   2.727895e+00  
962       2.985267e+01   2.960616e+01   2.707170e+00   2.707163e+00  
963       3.001239e+01   2.976366e+01   2.726560e+00   2.726554e+00  
964       2.986251e+01   2.961560e+01   2.709803e+00   2.709796e+00  
965       3.000840e+01   2.975866e+01   2.731843e+00   2.731838e+00  
966       2.987225e+01   2.962508e+01   2.711643e+00   2.711635e+00  
967       3.000223e+01   2.975144e+01   2.737295e+00   2.737288e+00  
968       2.986770e+01   2.961867e+01   2.721569e+00   2.721562e+00  
969       3.000353e+01   2.975075e+01   2.748184e+00   2.748176e+00  
970       2.986872e+01   2.961815e+01   2.729971e+00   2.729964e+00  
971       3.000672e+01   2.975335e+01   2.751501e+00   2.751493e+00  
972       2.987364e+01   2.962177e+01   2.737301e+00   2.737292e+00  
973       3.000268e+01   2.974801e+01   2.758350e+00   2.758340e+00  
974       2.987600e+01   2.962278e+01   2.744690e+00   2.744681e+00  
975       2.999509e+01   2.973807e+01   2.770613e+00   2.770604e+00  
976       2.987767e+01   2.962286e+01   2.753318e+00   2.753308e+00  
977       3.000702e+01   2.974942e+01   2.774295e+00   2.774285e+00  
978       2.987781e+01   2.962082e+01   2.765005e+00   2.764995e+00  
979       2.999768e+01   2.973798e+01   2.785119e+00   2.785109e+00  
980       2.988729e+01   2.962904e+01   2.772201e+00   2.772191e+00  
981       2.999874e+01   2.973803e+01   2.790559e+00   2.790551e+00  
982       2.989365e+01   2.963412e+01   2.779342e+00   2.779334e+00  
983       2.999372e+01   2.973168e+01   2.797332e+00   2.797321e+00  
984       2.989821e+01   2.963698e+01   2.788599e+00   2.788591e+00  
985       2.998994e+01   2.972650e+01   2.804618e+00   2.804609e+00  
986       2.990319e+01   2.964163e+01   2.790596e+00   2.790589e+00  
987       2.998054e+01   2.971531e+01   2.813684e+00   2.813675e+00  
988       2.990884e+01   2.964618e+01   2.796720e+00   2.796712e+00  
989       2.998911e+01   2.972400e+01   2.813383e+00   2.813373e+00  
990       2.990646e+01   2.964262e+01   2.802821e+00   2.802813e+00  
991       3.000100e+01   2.973624e+01   2.812112e+00   2.812102e+00  
992       2.990468e+01   2.963940e+01   2.810311e+00   2.810301e+00  
993       2.999860e+01   2.973287e+01   2.817139e+00   2.817130e+00  
994       2.991057e+01   2.964439e+01   2.815339e+00   2.815328e+00  
995       3.000154e+01   2.973575e+01   2.817564e+00   2.817555e+00  
996       2.990630e+01   2.963916e+01   2.820191e+00   2.820179e+00  
997       3.000231e+01   2.973503e+01   2.825473e+00   2.825463e+00  
998       2.991109e+01   2.964236e+01   2.828806e+00   2.828794e+00  
999       2.999457e+01   2.972643e+01   2.829615e+00   2.829605e+00  
1000      2.992511e+01   2.965655e+01   2.828500e+00   2.828488e+00  
1001      3.000608e+01   2.973787e+01   2.830570e+00   2.830560e+00  
1002      2.992453e+01   2.965490e+01   2.834109e+00   2.834099e+00  
1003      3.000517e+01   2.973672e+01   2.831812e+00   2.831803e+00  
1004      2.993486e+01   2.966422e+01   2.839875e+00   2.839864e+00  
1005      2.999316e+01   2.972310e+01   2.839643e+00   2.839634e+00  
1006      2.993673e+01   2.966486e+01   2.846388e+00   2.846379e+00  
1007      2.998500e+01   2.971364e+01   2.846076e+00   2.846068e+00  
1008      2.994750e+01   2.967580e+01   2.846060e+00   2.846053e+00  
1009      2.998680e+01   2.971580e+01   2.844242e+00   2.844234e+00  
1010      2.995677e+01   2.968482e+01   2.847751e+00   2.847744e+00  
1011      2.998325e+01   2.971174e+01   2.846752e+00   2.846744e+00  
1012      2.996234e+01   2.969010e+01   2.849560e+00   2.849552e+00  
1013      2.998215e+01   2.971087e+01   2.845500e+00   2.845493e+00  
1014      2.996849e+01   2.969645e+01   2.848755e+00   2.848747e+00  
1015      2.998620e+01   2.971598e+01   2.840125e+00   2.840115e+00  
1016      2.998092e+01   2.970917e+01   2.847880e+00   2.847874e+00  
1017      2.998318e+01   2.971335e+01   2.837947e+00   2.837938e+00  
1018      2.998210e+01   2.970995e+01   2.849990e+00   2.849982e+00  
1019      2.998885e+01   2.971974e+01   2.834455e+00   2.834447e+00  
1020      3.000384e+01   2.973288e+01   2.844864e+00   2.844856e+00  
1021      2.999271e+01   2.972367e+01   2.834228e+00   2.834221e+00  
1022      3.001833e+01   2.974791e+01   2.842742e+00   2.842734e+00  
1023      2.999562e+01   2.972656e+01   2.834491e+00   2.834480e+00  
1024      3.003044e+01   2.976080e+01   2.839241e+00   2.839233e+00  
1025      3.001017e+01   2.974131e+01   2.834180e+00   2.834171e+00  
1026      3.005503e+01   2.978668e+01   2.833632e+00   2.833625e+00  
1027      3.001955e+01   2.975104e+01   2.832720e+00   2.832711e+00  
1028      3.005994e+01   2.979048e+01   2.839678e+00   2.839668e+00  
1029      3.003776e+01   2.976995e+01   2.829941e+00   2.829933e+00  
1030      3.008000e+01   2.981112e+01   2.837562e+00   2.837555e+00  
1031      3.004323e+01   2.977440e+01   2.835535e+00   2.835528e+00  
1032      3.010719e+01   2.983906e+01   2.834903e+00   2.834894e+00  
1033      3.004276e+01   2.977377e+01   2.836400e+00   2.836391e+00  
1034      3.012247e+01   2.985439e+01   2.835365e+00   2.835357e+00  
1035      3.005547e+01   2.978610e+01   2.838999e+00   2.838992e+00  
1036      3.013226e+01   2.986359e+01   2.838939e+00   2.838931e+00  
1037      3.006444e+01   2.979514e+01   2.839018e+00   2.839010e+00  
1038      3.014648e+01   2.987762e+01   2.840606e+00   2.840597e+00  
1039      3.006599e+01   2.979614e+01   2.841998e+00   2.841993e+00  
1040      3.016727e+01   2.989803e+01   2.843572e+00   2.843566e+00  
1041      3.007558e+01   2.980559e+01   2.843201e+00   2.843195e+00  
1042      3.016973e+01   2.989906e+01   2.851184e+00   2.851175e+00  
1043      3.008365e+01   2.981410e+01   2.841281e+00   2.841276e+00  
1044      3.018330e+01   2.991186e+01   2.855893e+00   2.855884e+00  
1045      3.008482e+01   2.981384e+01   2.848795e+00   2.848786e+00  
1046      3.021036e+01   2.993953e+01   2.853976e+00   2.853967e+00  
1047      3.009534e+01   2.982388e+01   2.851823e+00   2.851814e+00  
1048      3.022301e+01   2.995166e+01   2.857308e+00   2.857301e+00  
1049      3.011568e+01   2.984502e+01   2.848621e+00   2.848613e+00  
1050      3.024246e+01   2.997078e+01   2.859947e+00   2.859939e+00  
1051      3.011363e+01   2.984109e+01   2.858325e+00   2.858315e+00  
1052      3.026233e+01   2.998991e+01   2.864773e+00   2.864765e+00  
1053      3.012531e+01   2.985200e+01   2.862900e+00   2.862891e+00  
1054      3.026809e+01   2.999368e+01   2.875439e+00   2.875432e+00  
1055      3.013525e+01   2.986104e+01   2.868063e+00   2.868055e+00  
1056      3.028165e+01   3.000622e+01   2.881445e+00   2.881437e+00  
1057      3.014544e+01   2.987027e+01   2.873559e+00   2.873550e+00  
1058      3.029472e+01   3.001795e+01   2.889031e+00   2.889021e+00  
1059      3.015292e+01   2.987681e+01   2.878779e+00   2.878771e+00  
1060      3.031126e+01   3.003442e+01   2.890188e+00   2.890179e+00  
1061      3.016252e+01   2.988563e+01   2.883263e+00   2.883255e+00  
1062      3.033217e+01   3.005503e+01   2.892719e+00   2.892710e+00  
1063      3.016647e+01   2.988858e+01   2.888637e+00   2.888630e+00  
1064      3.035035e+01   3.007287e+01   2.895376e+00   2.895367e+00  
1065      3.017287e+01   2.989388e+01   2.894688e+00   2.894681e+00  
1066      3.036194e+01   3.008355e+01   2.900656e+00   2.900649e+00  
1067      3.018218e+01   2.990242e+01   2.899084e+00   2.899076e+00  
1068      3.036257e+01   3.008260e+01   2.908837e+00   2.908828e+00  
1069      3.018930e+01   2.990894e+01   2.902546e+00   2.902538e+00  
1070      3.036865e+01   3.008714e+01   2.917087e+00   2.917080e+00  
1071      3.020047e+01   2.991896e+01   2.908943e+00   2.908936e+00  
1072      3.036313e+01   3.007932e+01   2.928689e+00   2.928679e+00  
1073      3.020985e+01   2.992758e+01   2.913333e+00   2.913326e+00  
1074      3.037398e+01   3.008954e+01   2.932437e+00   2.932429e+00  
1075      3.022407e+01   2.994207e+01   2.912623e+00   2.912616e+00  
1076      3.037439e+01   3.008807e+01   2.942095e+00   2.942087e+00  
1077      3.022701e+01   2.994378e+01   2.919081e+00   2.919074e+00  
1078      3.038802e+01   3.010136e+01   2.944500e+00   2.944492e+00  
1079      3.023528e+01   2.995187e+01   2.920435e+00   2.920428e+00  
1080      3.038979e+01   3.010294e+01   2.945542e+00   2.945536e+00  
1081      3.024503e+01   2.996100e+01   2.924029e+00   2.924021e+00  
1082      3.038805e+01   3.009940e+01   2.954612e+00   2.954606e+00  
1083      3.024457e+01   2.995932e+01   2.930270e+00   2.930263e+00  
1084      3.040360e+01   3.011539e+01   2.953113e+00   2.953108e+00  
1085      3.026534e+01   2.998105e+01   2.926400e+00   2.926392e+00  
1086      3.040664e+01   3.011861e+01   2.952398e+00   2.952390e+00  
1087      3.028504e+01   3.000156e+01   2.923204e+00   2.923196e+00  
1088      3.040965e+01   3.012154e+01   2.952944e+00   2.952938e+00  
1089      3.029095e+01   3.000732e+01   2.924246e+00   2.924238e+00  
1090      3.042187e+01   3.013536e+01   2.945343e+00   2.945336e+00  
1091      3.029740e+01   3.001384e+01   2.924177e+00   2.924170e+00  
1092      3.042994e+01   3.014458e+01   2.939863e+00   2.939855e+00  
1093      3.031229e+01   3.003000e+01   2.918414e+00   2.918407e+00  
1094      3.043418e+01   3.014921e+01   2.938043e+00   2.938034e+00  
1095      3.031997e+01   3.003807e+01   2.916759e+00   2.916752e+00  
1096      3.043672e+01   3.015210e+01   2.936408e+00   2.936400e+00  
1097      3.032045e+01   3.003821e+01   2.918575e+00   2.918568e+00  
1098      3.045837e+01   3.017566e+01   2.927593e+00   2.927586e+00  
1099      3.032091e+01   3.003854e+01   2.919221e+00   2.919215e+00  
1100      3.046029e+01   3.017720e+01   2.929664e+00   2.929658e+00  
1101      3.033717e+01   3.005596e+01   2.914000e+00   2.913993e+00  
1102      3.046392e+01   3.018141e+01   2.926857e+00   2.926852e+00  
1103      3.033127e+01   3.004920e+01   2.918190e+00   2.918184e+00  
1104      3.047428e+01   3.019214e+01   2.925417e+00   2.925413e+00  
1105      3.035146e+01   3.006989e+01   2.916549e+00   2.916542e+00  
1106      3.046617e+01   3.018331e+01   2.928816e+00   2.928811e+00  
1107      3.036092e+01   3.007931e+01   2.917217e+00   2.917208e+00  
1108      3.046763e+01   3.018455e+01   2.929988e+00   2.929983e+00  
1109      3.037290e+01   3.009114e+01   2.918618e+00   2.918611e+00  
1110      3.047391e+01   3.019104e+01   2.929193e+00   2.929187e+00  
1111      3.038255e+01   3.010012e+01   2.922508e+00   2.922502e+00  
1112      3.047646e+01   3.019284e+01   2.933192e+00   2.933186e+00  
1113      3.039511e+01   3.011278e+01   2.922572e+00   2.922565e+00  
1114      3.048377e+01   3.020028e+01   2.932864e+00   2.932858e+00  
1115      3.040937e+01   3.012619e+01   2.927630e+00   2.927625e+00  
1116      3.049144e+01   3.020806e+01   2.932671e+00   2.932666e+00  
1117      3.042173e+01   3.013809e+01   2.930660e+00   2.930654e+00  
1118      3.049072e+01   3.020647e+01   2.937082e+00   2.937076e+00  
1119      3.043996e+01   3.015656e+01   2.930265e+00   2.930259e+00  
1120      3.049668e+01   3.021217e+01   2.938732e+00   2.938725e+00  
