
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 8.700000e+01 * a0, G = 1.562940e+04, G * par = 3.125880e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.265517e+00
     Dipolar cutoff Rcut = 9.866488e+00, Lcut = 2.777575e+02

QF = 1: h2 = 1.965575e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 3.573190e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 4.339961e+00, DY = 1.541639e-01, DZ = 1.541639e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 1.188325e-02

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
362       2.780243e+01   2.776763e+01   9.833337e-01   9.833337e-01  
363       2.780248e+01   2.776767e+01   9.833783e-01   9.833783e-01  
364       2.780253e+01   2.776772e+01   9.834197e-01   9.834197e-01  
365       2.780258e+01   2.776777e+01   9.834577e-01   9.834577e-01  
366       2.780263e+01   2.776781e+01   9.834920e-01   9.834920e-01  
367       2.780268e+01   2.776786e+01   9.835225e-01   9.835225e-01  
368       2.780273e+01   2.776791e+01   9.835490e-01   9.835490e-01  
369       2.780277e+01   2.776796e+01   9.835713e-01   9.835713e-01  
370       2.780282e+01   2.776800e+01   9.835892e-01   9.835892e-01  
371       2.780287e+01   2.776805e+01   9.836026e-01   9.836026e-01  
372       2.780292e+01   2.776810e+01   9.836113e-01   9.836113e-01  
373       2.780297e+01   2.776815e+01   9.836151e-01   9.836151e-01  
374       2.780301e+01   2.776819e+01   9.836139e-01   9.836139e-01  
375       2.780306e+01   2.776824e+01   9.836075e-01   9.836075e-01  
376       2.780311e+01   2.776829e+01   9.835960e-01   9.835960e-01  
377       2.780315e+01   2.776833e+01   9.835792e-01   9.835792e-01  
378       2.780319e+01   2.776838e+01   9.835572e-01   9.835572e-01  
379       2.780324e+01   2.776842e+01   9.835298e-01   9.835298e-01  
380       2.780328e+01   2.776847e+01   9.834973e-01   9.834973e-01  
381       2.780332e+01   2.776852e+01   9.834595e-01   9.834595e-01  
382       2.780337e+01   2.776856e+01   9.834167e-01   9.834167e-01  
383       2.780341e+01   2.776860e+01   9.833690e-01   9.833690e-01  
384       2.780345e+01   2.776865e+01   9.833165e-01   9.833165e-01  
385       2.780349e+01   2.776869e+01   9.832595e-01   9.832595e-01  
386       2.780352e+01   2.776873e+01   9.831981e-01   9.831981e-01  
387       2.780356e+01   2.776878e+01   9.831328e-01   9.831328e-01  
388       2.780360e+01   2.776882e+01   9.830636e-01   9.830636e-01  
389       2.780363e+01   2.776886e+01   9.829910e-01   9.829910e-01  
390       2.780367e+01   2.776890e+01   9.829153e-01   9.829153e-01  
391       2.780371e+01   2.776894e+01   9.828368e-01   9.828368e-01  
392       2.780374e+01   2.776898e+01   9.827559e-01   9.827559e-01  
393       2.780377e+01   2.776902e+01   9.826729e-01   9.826729e-01  
394       2.780381e+01   2.776906e+01   9.825882e-01   9.825882e-01  
395       2.780384e+01   2.776910e+01   9.825022e-01   9.825022e-01  
396       2.780387e+01   2.776914e+01   9.824152e-01   9.824152e-01  
397       2.780390e+01   2.776917e+01   9.823275e-01   9.823275e-01  
398       2.780393e+01   2.776921e+01   9.822395e-01   9.822395e-01  
399       2.780396e+01   2.776925e+01   9.821515e-01   9.821515e-01  
400       2.780399e+01   2.776928e+01   9.820640e-01   9.820640e-01  
401       2.780402e+01   2.776932e+01   9.819772e-01   9.819772e-01  
402       2.780405e+01   2.776935e+01   9.818915e-01   9.818915e-01  
403       2.780408e+01   2.776938e+01   9.818072e-01   9.818072e-01  
404       2.780410e+01   2.776942e+01   9.817247e-01   9.817247e-01  
405       2.780413e+01   2.776945e+01   9.816442e-01   9.816442e-01  
406       2.780416e+01   2.776948e+01   9.815661e-01   9.815661e-01  
407       2.780418e+01   2.776952e+01   9.814908e-01   9.814908e-01  
408       2.780421e+01   2.776955e+01   9.814184e-01   9.814184e-01  
409       2.780424e+01   2.776958e+01   9.813492e-01   9.813492e-01  
410       2.780426e+01   2.776961e+01   9.812836e-01   9.812836e-01  
411       2.780429e+01   2.776964e+01   9.812218e-01   9.812218e-01  
412       2.780431e+01   2.776967e+01   9.811640e-01   9.811640e-01  
413       2.780434e+01   2.776970e+01   9.811105e-01   9.811105e-01  
414       2.780436e+01   2.776973e+01   9.810615e-01   9.810615e-01  
415       2.780439e+01   2.776975e+01   9.810171e-01   9.810171e-01  
416       2.780441e+01   2.776978e+01   9.809776e-01   9.809776e-01  
417       2.780444e+01   2.776981e+01   9.809430e-01   9.809430e-01  
418       2.780446e+01   2.776984e+01   9.809136e-01   9.809136e-01  
419       2.780449e+01   2.776986e+01   9.808894e-01   9.808894e-01  
420       2.780452e+01   2.776989e+01   9.808705e-01   9.808705e-01  
421       2.780454e+01   2.776992e+01   9.808569e-01   9.808569e-01  
422       2.780457e+01   2.776994e+01   9.808488e-01   9.808488e-01  
423       2.780459e+01   2.776997e+01   9.808462e-01   9.808462e-01  
424       2.780462e+01   2.777000e+01   9.808490e-01   9.808490e-01  
425       2.780465e+01   2.777002e+01   9.808574e-01   9.808574e-01  
426       2.780467e+01   2.777005e+01   9.808712e-01   9.808712e-01  
427       2.780470e+01   2.777007e+01   9.808906e-01   9.808906e-01  
428       2.780473e+01   2.777010e+01   9.809155e-01   9.809155e-01  
429       2.780475e+01   2.777013e+01   9.809460e-01   9.809460e-01  
430       2.780478e+01   2.777015e+01   9.809819e-01   9.809819e-01  
431       2.780481e+01   2.777018e+01   9.810232e-01   9.810232e-01  
432       2.780484e+01   2.777020e+01   9.810699e-01   9.810699e-01  
433       2.780487e+01   2.777023e+01   9.811219e-01   9.811219e-01  
434       2.780490e+01   2.777026e+01   9.811791e-01   9.811791e-01  
435       2.780493e+01   2.777028e+01   9.812414e-01   9.812414e-01  
436       2.780496e+01   2.777031e+01   9.813085e-01   9.813085e-01  
437       2.780500e+01   2.777034e+01   9.813804e-01   9.813804e-01  
438       2.780503e+01   2.777036e+01   9.814566e-01   9.814566e-01  
439       2.780506e+01   2.777039e+01   9.815370e-01   9.815370e-01  
440       2.780510e+01   2.777042e+01   9.816213e-01   9.816213e-01  
441       2.780513e+01   2.777045e+01   9.817091e-01   9.817091e-01  
442       2.780517e+01   2.777048e+01   9.818000e-01   9.818000e-01  
443       2.780521e+01   2.777051e+01   9.818936e-01   9.818936e-01  
444       2.780524e+01   2.777054e+01   9.819894e-01   9.819894e-01  
445       2.780528e+01   2.777057e+01   9.820870e-01   9.820870e-01  
446       2.780532e+01   2.777060e+01   9.821859e-01   9.821859e-01  
447       2.780536e+01   2.777063e+01   9.822856e-01   9.822856e-01  
448       2.780540e+01   2.777067e+01   9.823856e-01   9.823856e-01  
449       2.780544e+01   2.777070e+01   9.824855e-01   9.824855e-01  
450       2.780548e+01   2.777073e+01   9.825847e-01   9.825847e-01  
451       2.780552e+01   2.777077e+01   9.826829e-01   9.826829e-01  
452       2.780556e+01   2.777081e+01   9.827796e-01   9.827796e-01  
453       2.780561e+01   2.777084e+01   9.828745e-01   9.828745e-01  
454       2.780565e+01   2.777088e+01   9.829672e-01   9.829672e-01  
455       2.780570e+01   2.777092e+01   9.830576e-01   9.830576e-01  
456       2.780574e+01   2.777096e+01   9.831455e-01   9.831455e-01  
457       2.780579e+01   2.777100e+01   9.832308e-01   9.832308e-01  
458       2.780584e+01   2.777105e+01   9.833133e-01   9.833133e-01  
459       2.780589e+01   2.777109e+01   9.833933e-01   9.833933e-01  
460       2.780595e+01   2.777114e+01   9.834707e-01   9.834707e-01  
461       2.780600e+01   2.777119e+01   9.835459e-01   9.835459e-01  
462       2.780606e+01   2.777125e+01   9.836191e-01   9.836191e-01  
463       2.780613e+01   2.777131e+01   9.836908e-01   9.836908e-01  
464       2.780620e+01   2.777137e+01   9.837613e-01   9.837613e-01  
465       2.780627e+01   2.777144e+01   9.838313e-01   9.838313e-01  
466       2.780635e+01   2.777152e+01   9.839014e-01   9.839014e-01  
467       2.780644e+01   2.777160e+01   9.839722e-01   9.839722e-01  
468       2.780653e+01   2.777169e+01   9.840447e-01   9.840447e-01  
469       2.780664e+01   2.777179e+01   9.841195e-01   9.841195e-01  
470       2.780675e+01   2.777189e+01   9.841977e-01   9.841977e-01  
471       2.780687e+01   2.777201e+01   9.842802e-01   9.842802e-01  
472       2.780700e+01   2.777213e+01   9.843679e-01   9.843679e-01  
473       2.780714e+01   2.777227e+01   9.844620e-01   9.844620e-01  
474       2.780730e+01   2.777242e+01   9.845634e-01   9.845634e-01  
475       2.780747e+01   2.777258e+01   9.846733e-01   9.846733e-01  
476       2.780765e+01   2.777275e+01   9.847927e-01   9.847927e-01  
477       2.780784e+01   2.777293e+01   9.849228e-01   9.849228e-01  
478       2.780804e+01   2.777313e+01   9.850648e-01   9.850648e-01  
479       2.780826e+01   2.777334e+01   9.852197e-01   9.852197e-01  
480       2.780850e+01   2.777356e+01   9.853889e-01   9.853889e-01  
481       2.780874e+01   2.777379e+01   9.855734e-01   9.855734e-01  
482       2.780900e+01   2.777404e+01   9.857745e-01   9.857745e-01  
483       2.780928e+01   2.777430e+01   9.859934e-01   9.859934e-01  
484       2.780957e+01   2.777457e+01   9.862314e-01   9.862314e-01  
485       2.780988e+01   2.777486e+01   9.864895e-01   9.864896e-01  
486       2.781020e+01   2.777517e+01   9.867692e-01   9.867692e-01  
487       2.781054e+01   2.777548e+01   9.870716e-01   9.870716e-01  
488       2.781089e+01   2.777582e+01   9.873979e-01   9.873980e-01  
489       2.781127e+01   2.777616e+01   9.877494e-01   9.877494e-01  
490       2.781166e+01   2.777653e+01   9.881273e-01   9.881273e-01  
491       2.781207e+01   2.777691e+01   9.885326e-01   9.885327e-01  
492       2.781250e+01   2.777731e+01   9.889667e-01   9.889667e-01  
493       2.781296e+01   2.777773e+01   9.894306e-01   9.894306e-01  
494       2.781343e+01   2.777818e+01   9.899254e-01   9.899254e-01  
495       2.781393e+01   2.777864e+01   9.904523e-01   9.904523e-01  
496       2.781445e+01   2.777912e+01   9.910122e-01   9.910122e-01  
497       2.781500e+01   2.777963e+01   9.916062e-01   9.916062e-01  
498       2.781558e+01   2.778016e+01   9.922352e-01   9.922353e-01  
499       2.781619e+01   2.778072e+01   9.929003e-01   9.929004e-01  
500       2.781682e+01   2.778131e+01   9.936024e-01   9.936024e-01  
501       2.781749e+01   2.778192e+01   9.943422e-01   9.943422e-01  
502       2.781819e+01   2.778257e+01   9.951205e-01   9.951205e-01  
503       2.781892e+01   2.778324e+01   9.959381e-01   9.959381e-01  
504       2.781968e+01   2.778394e+01   9.967955e-01   9.967956e-01  
505       2.782047e+01   2.778467e+01   9.976935e-01   9.976935e-01  
506       2.782130e+01   2.778543e+01   9.986324e-01   9.986324e-01  
507       2.782215e+01   2.778621e+01   9.996127e-01   9.996128e-01  
508       2.782304e+01   2.778703e+01   1.000635e+00   1.000635e+00  
509       2.782396e+01   2.778787e+01   1.001699e+00   1.001699e+00  
510       2.782491e+01   2.778874e+01   1.002805e+00   1.002805e+00  
511       2.782588e+01   2.778964e+01   1.003954e+00   1.003954e+00  
512       2.782688e+01   2.779055e+01   1.005145e+00   1.005145e+00  
513       2.782791e+01   2.779149e+01   1.006379e+00   1.006379e+00  
514       2.782895e+01   2.779244e+01   1.007654e+00   1.007654e+00  
515       2.783002e+01   2.779341e+01   1.008972e+00   1.008972e+00  
516       2.783110e+01   2.779440e+01   1.010330e+00   1.010331e+00  
517       2.783219e+01   2.779539e+01   1.011730e+00   1.011730e+00  
518       2.783330e+01   2.779639e+01   1.013170e+00   1.013170e+00  
519       2.783441e+01   2.779740e+01   1.014649e+00   1.014649e+00  
520       2.783554e+01   2.779842e+01   1.016166e+00   1.016166e+00  
521       2.783667e+01   2.779944e+01   1.017721e+00   1.017721e+00  
522       2.783782e+01   2.780047e+01   1.019311e+00   1.019312e+00  
523       2.783898e+01   2.780151e+01   1.020937e+00   1.020937e+00  
524       2.784017e+01   2.780258e+01   1.022595e+00   1.022595e+00  
525       2.784143e+01   2.780372e+01   1.024286e+00   1.024286e+00  
526       2.784286e+01   2.780503e+01   1.026009e+00   1.026010e+00  
527       2.784509e+01   2.780713e+01   1.027784e+00   1.027785e+00  
528       2.785343e+01   2.781533e+01   1.029800e+00   1.029801e+00  
529       2.784055e+01   2.780234e+01   1.031074e+00   1.031075e+00  
530       2.785192e+01   2.781356e+01   1.033291e+00   1.033292e+00  
531       2.785314e+01   2.781464e+01   1.035187e+00   1.035187e+00  
532       2.784479e+01   2.780616e+01   1.036778e+00   1.036778e+00  
533       2.786209e+01   2.782329e+01   1.039359e+00   1.039359e+00  
534       2.785337e+01   2.781443e+01   1.041070e+00   1.041070e+00  
535       2.785348e+01   2.781438e+01   1.043160e+00   1.043161e+00  
536       2.785867e+01   2.781940e+01   1.045616e+00   1.045616e+00  
537       2.788039e+01   2.784091e+01   1.048775e+00   1.048774e+00  
538       2.785994e+01   2.782029e+01   1.050647e+00   1.050646e+00  
539       2.786179e+01   2.782194e+01   1.053403e+00   1.053401e+00  
540       2.785543e+01   2.781535e+01   1.056231e+00   1.056227e+00  
541       2.785295e+01   2.781264e+01   1.059256e+00   1.059249e+00  
542       2.785462e+01   2.781403e+01   1.062816e+00   1.062807e+00  
543       2.785389e+01   2.781304e+01   1.066333e+00   1.066321e+00  
544       2.785504e+01   2.781389e+01   1.070323e+00   1.070308e+00  
545       2.785393e+01   2.781247e+01   1.074253e+00   1.074234e+00  
546       2.785523e+01   2.781343e+01   1.078662e+00   1.078640e+00  
547       2.785409e+01   2.781195e+01   1.082992e+00   1.082964e+00  
548       2.785684e+01   2.781433e+01   1.087821e+00   1.087790e+00  
549       2.786828e+01   2.782537e+01   1.093096e+00   1.093057e+00  
550       2.787049e+01   2.782718e+01   1.098261e+00   1.098219e+00  
551       2.788524e+01   2.784149e+01   1.104177e+00   1.104127e+00  
552       2.784861e+01   2.780449e+01   1.108078e+00   1.108023e+00  
553       2.786684e+01   2.782223e+01   1.114611e+00   1.114548e+00  
554       2.784873e+01   2.780364e+01   1.120170e+00   1.120102e+00  
555       2.785943e+01   2.781382e+01   1.126797e+00   1.126720e+00  
556       2.785408e+01   2.780791e+01   1.133660e+00   1.133579e+00  
557       2.785931e+01   2.781259e+01   1.140436e+00   1.140346e+00  
558       2.786201e+01   2.781465e+01   1.148253e+00   1.148158e+00  
559       2.788369e+01   2.783570e+01   1.156273e+00   1.156167e+00  
560       2.787661e+01   2.782796e+01   1.164136e+00   1.164026e+00  
561       2.787815e+01   2.782887e+01   1.171603e+00   1.171482e+00  
562       2.787012e+01   2.782011e+01   1.180106e+00   1.179980e+00  
563       2.787141e+01   2.782072e+01   1.188068e+00   1.187931e+00  
564       2.787364e+01   2.782211e+01   1.197953e+00   1.197811e+00  
565       2.789223e+01   2.783992e+01   1.207441e+00   1.207287e+00  
566       2.786456e+01   2.781141e+01   1.216502e+00   1.216344e+00  
567       2.790426e+01   2.785022e+01   1.227485e+00   1.227315e+00  
568       2.788401e+01   2.782906e+01   1.237357e+00   1.237181e+00  
569       2.789374e+01   2.783796e+01   1.246919e+00   1.246734e+00  
570       2.788708e+01   2.783024e+01   1.258476e+00   1.258288e+00  
571       2.788708e+01   2.782934e+01   1.268352e+00   1.268151e+00  
572       2.788478e+01   2.782602e+01   1.279469e+00   1.279254e+00  
573       2.789081e+01   2.783136e+01   1.287150e+00   1.286908e+00  
574       2.789009e+01   2.782962e+01   1.298078e+00   1.297813e+00  
575       2.789381e+01   2.783222e+01   1.310150e+00   1.309891e+00  
576       2.788900e+01   2.782617e+01   1.323010e+00   1.322822e+00  
577       2.789793e+01   2.783454e+01   1.329131e+00   1.329019e+00  
578       2.789612e+01   2.783211e+01   1.335533e+00   1.335464e+00  
579       2.790800e+01   2.784329e+01   1.343212e+00   1.343044e+00  
580       2.790659e+01   2.784081e+01   1.354204e+00   1.353944e+00  
581       2.791680e+01   2.785019e+01   1.362999e+00   1.362737e+00  
582       2.789436e+01   2.782676e+01   1.372384e+00   1.372197e+00  
583       2.791310e+01   2.784476e+01   1.380437e+00   1.380266e+00  
584       2.790589e+01   2.783644e+01   1.391465e+00   1.391274e+00  
585       2.791257e+01   2.784211e+01   1.401670e+00   1.401463e+00  
586       2.790808e+01   2.783643e+01   1.413221e+00   1.413036e+00  
587       2.791350e+01   2.784081e+01   1.423633e+00   1.423446e+00  
588       2.790988e+01   2.783599e+01   1.435161e+00   1.434975e+00  
589       2.791458e+01   2.783995e+01   1.442474e+00   1.442282e+00  
590       2.790878e+01   2.783290e+01   1.454331e+00   1.454155e+00  
591       2.791587e+01   2.783930e+01   1.461157e+00   1.460982e+00  
592       2.791038e+01   2.783248e+01   1.473523e+00   1.473348e+00  
593       2.793399e+01   2.785539e+01   1.480763e+00   1.480571e+00  
594       2.792089e+01   2.784183e+01   1.484779e+00   1.484581e+00  
595       2.792794e+01   2.784797e+01   1.493485e+00   1.493290e+00  
596       2.790041e+01   2.781906e+01   1.505576e+00   1.505400e+00  
597       2.791927e+01   2.783755e+01   1.509522e+00   1.509335e+00  
598       2.790226e+01   2.781960e+01   1.517686e+00   1.517494e+00  
599       2.792829e+01   2.784475e+01   1.526442e+00   1.526226e+00  
600       2.789507e+01   2.781021e+01   1.537454e+00   1.537249e+00  
601       2.791474e+01   2.782940e+01   1.542426e+00   1.542210e+00  
602       2.789601e+01   2.780974e+01   1.550253e+00   1.550054e+00  
603       2.790836e+01   2.782068e+01   1.563130e+00   1.562911e+00  
604       2.789992e+01   2.781256e+01   1.560100e+00   1.559877e+00  
605       2.791074e+01   2.782255e+01   1.567791e+00   1.567580e+00  
606       2.789333e+01   2.780359e+01   1.580955e+00   1.580758e+00  
607       2.790733e+01   2.781811e+01   1.576834e+00   1.576649e+00  
608       2.789143e+01   2.780127e+01   1.584556e+00   1.584397e+00  
609       2.790369e+01   2.781424e+01   1.578643e+00   1.578516e+00  
610       2.789053e+01   2.780060e+01   1.582453e+00   1.582304e+00  
611       2.790319e+01   2.781415e+01   1.575088e+00   1.574907e+00  
612       2.789521e+01   2.780566e+01   1.579316e+00   1.579131e+00  
613       2.789717e+01   2.780805e+01   1.575630e+00   1.575468e+00  
614       2.788990e+01   2.780079e+01   1.575243e+00   1.575114e+00  
615       2.788491e+01   2.779591e+01   1.574163e+00   1.574036e+00  
616       2.788189e+01   2.779229e+01   1.579355e+00   1.579203e+00  
617       2.788238e+01   2.779281e+01   1.579151e+00   1.579011e+00  
618       2.789013e+01   2.780084e+01   1.576831e+00   1.576708e+00  
619       2.788532e+01   2.779583e+01   1.578564e+00   1.578424e+00  
620       2.788820e+01   2.779864e+01   1.579187e+00   1.579034e+00  
621       2.787390e+01   2.778385e+01   1.583098e+00   1.582973e+00  
622       2.788430e+01   2.779404e+01   1.585246e+00   1.585134e+00  
623       2.788292e+01   2.779331e+01   1.579452e+00   1.579320e+00  
624       2.788315e+01   2.779215e+01   1.591648e+00   1.591535e+00  
625       2.788303e+01   2.779320e+01   1.581441e+00   1.581287e+00  
626       2.788034e+01   2.778875e+01   1.596777e+00   1.596642e+00  
627       2.787477e+01   2.778343e+01   1.594447e+00   1.594314e+00  
628       2.788402e+01   2.779196e+01   1.600970e+00   1.600827e+00  
629       2.787064e+01   2.777830e+01   1.602895e+00   1.602764e+00  
630       2.788337e+01   2.779020e+01   1.610507e+00   1.610344e+00  
631       2.786783e+01   2.777393e+01   1.616337e+00   1.616185e+00  
632       2.788663e+01   2.779216e+01   1.621872e+00   1.621701e+00  
633       2.788103e+01   2.778683e+01   1.619326e+00   1.619125e+00  
634       2.789295e+01   2.779750e+01   1.630404e+00   1.630145e+00  
635       2.788020e+01   2.778485e+01   1.629184e+00   1.628927e+00  
636       2.789371e+01   2.779740e+01   1.637778e+00   1.637528e+00  
637       2.787880e+01   2.778237e+01   1.638323e+00   1.638102e+00  
638       2.789760e+01   2.780022e+01   1.646952e+00   1.646745e+00  
639       2.788220e+01   2.778537e+01   1.641772e+00   1.641552e+00  
640       2.789716e+01   2.779922e+01   1.651634e+00   1.651406e+00  
641       2.788058e+01   2.778283e+01   1.649508e+00   1.649323e+00  
