
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 6.700000e+01 * a0, G = 1.203644e+04, G * par = 2.407287e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.643284e+00
     Dipolar cutoff Rcut = 4.554491e+00, Lcut = 1.601837e+02

QF = 1: h2 = 1.533427e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 5.356002e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.502870e+00, DY = 7.116392e-02, DZ = 7.116392e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 2500 (NSNAP = 1250)
                     DT = 2.532152e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
362       1.635093e+01   1.608253e+01   2.085094e+00   2.087494e+00  
363       1.629479e+01   1.602486e+01   2.087118e+00   2.089981e+00  
364       1.634750e+01   1.607870e+01   2.086593e+00   2.088679e+00  
365       1.631164e+01   1.604229e+01   2.085885e+00   2.088914e+00  
366       1.635864e+01   1.608937e+01   2.088919e+00   2.091323e+00  
367       1.630812e+01   1.603722e+01   2.091817e+00   2.094373e+00  
368       1.635498e+01   1.608436e+01   2.094148e+00   2.096058e+00  
369       1.631203e+01   1.604072e+01   2.093848e+00   2.096048e+00  
370       1.634341e+01   1.607104e+01   2.099679e+00   2.102372e+00  
371       1.631299e+01   1.603992e+01   2.100947e+00   2.102552e+00  
372       1.636283e+01   1.608983e+01   2.103839e+00   2.105609e+00  
373       1.631289e+01   1.603942e+01   2.102192e+00   2.104296e+00  
374       1.635539e+01   1.608060e+01   2.110101e+00   2.111997e+00  
375       1.630664e+01   1.603094e+01   2.110728e+00   2.111952e+00  
376       1.635695e+01   1.608052e+01   2.116478e+00   2.118257e+00  
377       1.631026e+01   1.603227e+01   2.119247e+00   2.121219e+00  
378       1.636033e+01   1.608237e+01   2.123193e+00   2.123681e+00  
379       1.630453e+01   1.602466e+01   2.125981e+00   2.127946e+00  
380       1.638251e+01   1.610337e+01   2.128857e+00   2.129862e+00  
381       1.630168e+01   1.601923e+01   2.135602e+00   2.137301e+00  
382       1.638448e+01   1.610357e+01   2.135004e+00   2.137299e+00  
383       1.628849e+01   1.600365e+01   2.143193e+00   2.145852e+00  
384       1.637753e+01   1.609472e+01   2.141800e+00   2.143847e+00  
385       1.627889e+01   1.599147e+01   2.152522e+00   2.154492e+00  
386       1.638238e+01   1.609894e+01   2.144014e+00   2.147042e+00  
387       1.626921e+01   1.597970e+01   2.159675e+00   2.161535e+00  
388       1.639445e+01   1.610970e+01   2.150045e+00   2.152456e+00  
389       1.626581e+01   1.597501e+01   2.164172e+00   2.166094e+00  
390       1.638876e+01   1.610285e+01   2.153667e+00   2.156655e+00  
391       1.626696e+01   1.597488e+01   2.169387e+00   2.170492e+00  
392       1.638824e+01   1.610056e+01   2.160602e+00   2.162915e+00  
393       1.626991e+01   1.597727e+01   2.171570e+00   2.172820e+00  
394       1.639204e+01   1.610270e+01   2.167442e+00   2.168900e+00  
395       1.628372e+01   1.598943e+01   2.178371e+00   2.179970e+00  
396       1.638411e+01   1.609343e+01   2.171812e+00   2.173437e+00  
397       1.626908e+01   1.597299e+01   2.183850e+00   2.185679e+00  
398       1.640641e+01   1.611449e+01   2.177694e+00   2.179707e+00  
399       1.628303e+01   1.598608e+01   2.187619e+00   2.190163e+00  
400       1.639133e+01   1.609791e+01   2.182743e+00   2.183697e+00  
401       1.628053e+01   1.598265e+01   2.191199e+00   2.192965e+00  
402       1.638427e+01   1.608840e+01   2.191871e+00   2.191672e+00  
403       1.628957e+01   1.599041e+01   2.196709e+00   2.198031e+00  
404       1.639183e+01   1.609518e+01   2.194659e+00   2.195654e+00  
405       1.629336e+01   1.599286e+01   2.202174e+00   2.202883e+00  
406       1.638141e+01   1.608287e+01   2.201448e+00   2.201255e+00  
407       1.629207e+01   1.599012e+01   2.207712e+00   2.207663e+00  
408       1.637986e+01   1.608054e+01   2.204078e+00   2.204136e+00  
409       1.629755e+01   1.599461e+01   2.211677e+00   2.211546e+00  
410       1.637016e+01   1.607029e+01   2.205213e+00   2.205647e+00  
411       1.632387e+01   1.602119e+01   2.212897e+00   2.212056e+00  
412       1.635861e+01   1.605738e+01   2.209559e+00   2.209610e+00  
413       1.630832e+01   1.600485e+01   2.214638e+00   2.213981e+00  
414       1.635282e+01   1.605060e+01   2.212796e+00   2.212807e+00  
415       1.631303e+01   1.600946e+01   2.215465e+00   2.214428e+00  
416       1.634686e+01   1.604438e+01   2.213770e+00   2.212952e+00  
417       1.631992e+01   1.601659e+01   2.215493e+00   2.213634e+00  
418       1.635625e+01   1.605332e+01   2.216205e+00   2.214971e+00  
419       1.630481e+01   1.600193e+01   2.212781e+00   2.211039e+00  
420       1.636351e+01   1.606061e+01   2.216940e+00   2.215080e+00  
421       1.631235e+01   1.600967e+01   2.212700e+00   2.210698e+00  
422       1.635992e+01   1.605746e+01   2.215208e+00   2.213129e+00  
423       1.631415e+01   1.601161e+01   2.212621e+00   2.209984e+00  
424       1.637260e+01   1.607081e+01   2.213722e+00   2.211441e+00  
425       1.630449e+01   1.600176e+01   2.212727e+00   2.209993e+00  
426       1.637500e+01   1.607380e+01   2.211820e+00   2.209400e+00  
427       1.630625e+01   1.600360e+01   2.212496e+00   2.209848e+00  
428       1.637439e+01   1.607352e+01   2.210690e+00   2.208087e+00  
429       1.631322e+01   1.601061e+01   2.213212e+00   2.209846e+00  
430       1.636217e+01   1.606129e+01   2.209835e+00   2.207269e+00  
431       1.631777e+01   1.601534e+01   2.212769e+00   2.209577e+00  
432       1.637764e+01   1.607702e+01   2.210342e+00   2.207058e+00  
433       1.632914e+01   1.602754e+01   2.210237e+00   2.207603e+00  
434       1.634805e+01   1.604641e+01   2.212120e+00   2.208588e+00  
435       1.632373e+01   1.602138e+01   2.212605e+00   2.209919e+00  
436       1.634806e+01   1.604608e+01   2.213170e+00   2.210082e+00  
437       1.634018e+01   1.603868e+01   2.210975e+00   2.207661e+00  
438       1.635120e+01   1.604921e+01   2.213189e+00   2.210544e+00  
439       1.634455e+01   1.604348e+01   2.209211e+00   2.206909e+00  
440       1.635353e+01   1.605120e+01   2.214793e+00   2.211725e+00  
441       1.634575e+01   1.604387e+01   2.212374e+00   2.209795e+00  
442       1.635445e+01   1.605200e+01   2.215198e+00   2.212272e+00  
443       1.635960e+01   1.605862e+01   2.210273e+00   2.207259e+00  
444       1.635248e+01   1.604905e+01   2.218280e+00   2.216000e+00  
445       1.634657e+01   1.604451e+01   2.213365e+00   2.210212e+00  
446       1.634864e+01   1.604463e+01   2.220635e+00   2.217339e+00  
447       1.634564e+01   1.604256e+01   2.216838e+00   2.214054e+00  
448       1.634698e+01   1.604263e+01   2.221371e+00   2.218851e+00  
449       1.635123e+01   1.604776e+01   2.218473e+00   2.215945e+00  
450       1.635575e+01   1.605037e+01   2.226036e+00   2.222817e+00  
451       1.636205e+01   1.605769e+01   2.222477e+00   2.219896e+00  
452       1.634436e+01   1.603736e+01   2.231154e+00   2.227781e+00  
453       1.636465e+01   1.605932e+01   2.226291e+00   2.223462e+00  
454       1.635073e+01   1.604294e+01   2.234267e+00   2.231244e+00  
455       1.637154e+01   1.606500e+01   2.230787e+00   2.228600e+00  
456       1.636098e+01   1.605187e+01   2.239573e+00   2.236883e+00  
457       1.638344e+01   1.607555e+01   2.236405e+00   2.234372e+00  
458       1.635052e+01   1.604046e+01   2.242420e+00   2.239349e+00  
459       1.639675e+01   1.608757e+01   2.241480e+00   2.240345e+00  
460       1.634771e+01   1.603607e+01   2.247667e+00   2.245042e+00  
461       1.640031e+01   1.609006e+01   2.245987e+00   2.244021e+00  
462       1.634743e+01   1.603428e+01   2.252701e+00   2.250706e+00  
463       1.640221e+01   1.609215e+01   2.245008e+00   2.243941e+00  
464       1.634659e+01   1.603220e+01   2.257180e+00   2.254921e+00  
465       1.639872e+01   1.608752e+01   2.249094e+00   2.247527e+00  
466       1.635518e+01   1.604054e+01   2.258457e+00   2.256592e+00  
467       1.640597e+01   1.609438e+01   2.250474e+00   2.249936e+00  
468       1.633762e+01   1.602157e+01   2.262351e+00   2.260317e+00  
469       1.641680e+01   1.610465e+01   2.253301e+00   2.252655e+00  
470       1.634251e+01   1.602579e+01   2.264726e+00   2.263337e+00  
471       1.640205e+01   1.608876e+01   2.256442e+00   2.255556e+00  
472       1.635622e+01   1.603821e+01   2.269791e+00   2.269328e+00  
473       1.641345e+01   1.609899e+01   2.260847e+00   2.261064e+00  
474       1.635792e+01   1.603908e+01   2.272525e+00   2.272734e+00  
475       1.640389e+01   1.608799e+01   2.266082e+00   2.264719e+00  
476       1.635728e+01   1.603829e+01   2.273230e+00   2.272988e+00  
477       1.641239e+01   1.609517e+01   2.270769e+00   2.270602e+00  
478       1.636811e+01   1.604869e+01   2.275975e+00   2.274760e+00  
479       1.641425e+01   1.609677e+01   2.272249e+00   2.271218e+00  
480       1.636432e+01   1.604442e+01   2.277288e+00   2.276279e+00  
481       1.641251e+01   1.609416e+01   2.275544e+00   2.273798e+00  
482       1.637397e+01   1.605347e+01   2.279915e+00   2.279274e+00  
483       1.640793e+01   1.608887e+01   2.276755e+00   2.277024e+00  
484       1.637713e+01   1.605721e+01   2.278389e+00   2.277161e+00  
485       1.640196e+01   1.608256e+01   2.278169e+00   2.277208e+00  
486       1.637230e+01   1.605208e+01   2.279154e+00   2.277848e+00  
487       1.640776e+01   1.608807e+01   2.280013e+00   2.278156e+00  
488       1.637748e+01   1.605788e+01   2.276593e+00   2.276710e+00  
489       1.641561e+01   1.609679e+01   2.277435e+00   2.275708e+00  
490       1.637286e+01   1.605408e+01   2.273715e+00   2.273212e+00  
491       1.640404e+01   1.608490e+01   2.278165e+00   2.275629e+00  
492       1.637821e+01   1.605944e+01   2.274249e+00   2.273288e+00  
493       1.640860e+01   1.609024e+01   2.275601e+00   2.273341e+00  
494       1.637759e+01   1.606030e+01   2.269388e+00   2.267600e+00  
495       1.641705e+01   1.609978e+01   2.272017e+00   2.270355e+00  
496       1.638053e+01   1.606397e+01   2.267013e+00   2.265218e+00  
497       1.640157e+01   1.608490e+01   2.269041e+00   2.266975e+00  
498       1.637531e+01   1.605940e+01   2.264135e+00   2.262771e+00  
499       1.639738e+01   1.608121e+01   2.267302e+00   2.264578e+00  
500       1.636951e+01   1.605442e+01   2.261156e+00   2.259104e+00  
501       1.640302e+01   1.608746e+01   2.265383e+00   2.262884e+00  
502       1.636199e+01   1.604759e+01   2.258551e+00   2.255796e+00  
503       1.639882e+01   1.608378e+01   2.263687e+00   2.260273e+00  
504       1.635145e+01   1.603740e+01   2.256494e+00   2.253912e+00  
505       1.639846e+01   1.608367e+01   2.262593e+00   2.259543e+00  
506       1.634696e+01   1.603287e+01   2.256358e+00   2.253729e+00  
507       1.638632e+01   1.607203e+01   2.259928e+00   2.256991e+00  
508       1.635411e+01   1.604023e+01   2.256337e+00   2.253153e+00  
509       1.638139e+01   1.606775e+01   2.257573e+00   2.254054e+00  
510       1.634118e+01   1.602764e+01   2.253794e+00   2.251552e+00  
511       1.638263e+01   1.606957e+01   2.255811e+00   2.251844e+00  
512       1.634198e+01   1.602867e+01   2.253156e+00   2.250582e+00  
513       1.636285e+01   1.604976e+01   2.254261e+00   2.250836e+00  
514       1.634011e+01   1.602713e+01   2.252135e+00   2.249036e+00  
515       1.636632e+01   1.605339e+01   2.254021e+00   2.250481e+00  
516       1.633850e+01   1.602562e+01   2.251981e+00   2.248224e+00  
517       1.636597e+01   1.605271e+01   2.255564e+00   2.251229e+00  
518       1.635190e+01   1.603886e+01   2.253419e+00   2.249853e+00  
519       1.634152e+01   1.602733e+01   2.257072e+00   2.252884e+00  
520       1.634495e+01   1.603117e+01   2.255208e+00   2.252368e+00  
521       1.633866e+01   1.602377e+01   2.259359e+00   2.255192e+00  
522       1.637208e+01   1.605896e+01   2.255445e+00   2.251195e+00  
523       1.633294e+01   1.601740e+01   2.261110e+00   2.257233e+00  
524       1.636672e+01   1.605256e+01   2.258945e+00   2.254348e+00  
525       1.635165e+01   1.603542e+01   2.264367e+00   2.261510e+00  
526       1.636335e+01   1.604859e+01   2.260976e+00   2.256089e+00  
527       1.637919e+01   1.606285e+01   2.266944e+00   2.263512e+00  
528       1.637064e+01   1.605537e+01   2.262921e+00   2.258772e+00  
529       1.637237e+01   1.605459e+01   2.271333e+00   2.268420e+00  
530       1.637590e+01   1.605957e+01   2.266873e+00   2.263050e+00  
531       1.638005e+01   1.606126e+01   2.275336e+00   2.272576e+00  
532       1.638138e+01   1.606441e+01   2.269543e+00   2.265731e+00  
533       1.638286e+01   1.606336e+01   2.277988e+00   2.275380e+00  
534       1.639378e+01   1.607620e+01   2.272807e+00   2.268538e+00  
535       1.637454e+01   1.605425e+01   2.280582e+00   2.277131e+00  
536       1.639452e+01   1.607653e+01   2.274172e+00   2.270152e+00  
537       1.637615e+01   1.605521e+01   2.283265e+00   2.279370e+00  
538       1.640767e+01   1.608924e+01   2.276416e+00   2.272871e+00  
539       1.636814e+01   1.604697e+01   2.283218e+00   2.279835e+00  
540       1.642617e+01   1.610723e+01   2.279817e+00   2.275664e+00  
541       1.636769e+01   1.604592e+01   2.285425e+00   2.281767e+00  
542       1.643213e+01   1.611291e+01   2.280620e+00   2.277622e+00  
543       1.635846e+01   1.603623e+01   2.286600e+00   2.282564e+00  
544       1.644723e+01   1.612701e+01   2.285552e+00   2.281927e+00  
545       1.635358e+01   1.603117e+01   2.286749e+00   2.282996e+00  
546       1.645016e+01   1.612950e+01   2.287395e+00   2.283606e+00  
547       1.635620e+01   1.603362e+01   2.287548e+00   2.283746e+00  
548       1.645953e+01   1.613814e+01   2.290339e+00   2.287114e+00  
549       1.635299e+01   1.603008e+01   2.288488e+00   2.284669e+00  
550       1.646732e+01   1.614557e+01   2.292268e+00   2.288775e+00  
551       1.636092e+01   1.603774e+01   2.290391e+00   2.285757e+00  
552       1.646526e+01   1.614303e+01   2.293697e+00   2.290484e+00  
553       1.636508e+01   1.604095e+01   2.294333e+00   2.289021e+00  
554       1.645838e+01   1.613570e+01   2.295455e+00   2.290915e+00  
555       1.637017e+01   1.604549e+01   2.296967e+00   2.291009e+00  
556       1.645770e+01   1.613420e+01   2.297837e+00   2.294213e+00  
557       1.637845e+01   1.605349e+01   2.298214e+00   2.292829e+00  
558       1.644562e+01   1.612133e+01   2.299955e+00   2.295970e+00  
559       1.637389e+01   1.604916e+01   2.296763e+00   2.292039e+00  
560       1.643389e+01   1.610912e+01   2.301007e+00   2.296647e+00  
561       1.637632e+01   1.605230e+01   2.294384e+00   2.289781e+00  
562       1.642705e+01   1.610228e+01   2.300499e+00   2.296140e+00  
563       1.637686e+01   1.605312e+01   2.293444e+00   2.288859e+00  
564       1.643068e+01   1.610615e+01   2.299467e+00   2.295976e+00  
565       1.634873e+01   1.602542e+01   2.290735e+00   2.284645e+00  
566       1.644027e+01   1.611634e+01   2.298133e+00   2.294419e+00  
567       1.635349e+01   1.603119e+01   2.287030e+00   2.281886e+00  
568       1.643340e+01   1.610992e+01   2.296058e+00   2.292457e+00  
569       1.634119e+01   1.601949e+01   2.284370e+00   2.278663e+00  
570       1.643261e+01   1.610983e+01   2.293576e+00   2.289859e+00  
571       1.634137e+01   1.602033e+01   2.281866e+00   2.276466e+00  
572       1.642678e+01   1.610486e+01   2.290471e+00   2.286091e+00  
573       1.634097e+01   1.602076e+01   2.279157e+00   2.273339e+00  
574       1.641274e+01   1.609144e+01   2.286748e+00   2.283488e+00  
575       1.632913e+01   1.600947e+01   2.276037e+00   2.270921e+00  
576       1.640301e+01   1.608172e+01   2.286697e+00   2.282151e+00  
577       1.634457e+01   1.602591e+01   2.273832e+00   2.268213e+00  
578       1.640322e+01   1.608350e+01   2.281137e+00   2.276664e+00  
579       1.636299e+01   1.604582e+01   2.269720e+00   2.264421e+00  
580       1.639373e+01   1.607501e+01   2.277409e+00   2.271989e+00  
581       1.637191e+01   1.605541e+01   2.268026e+00   2.262595e+00  
582       1.638779e+01   1.606973e+01   2.274764e+00   2.269125e+00  
583       1.638811e+01   1.607221e+01   2.267351e+00   2.261214e+00  
584       1.637357e+01   1.605587e+01   2.272394e+00   2.266917e+00  
585       1.640213e+01   1.608746e+01   2.264229e+00   2.257630e+00  
586       1.637895e+01   1.606184e+01   2.270845e+00   2.265077e+00  
587       1.639669e+01   1.608225e+01   2.263199e+00   2.256229e+00  
588       1.638167e+01   1.606467e+01   2.270473e+00   2.265069e+00  
589       1.639369e+01   1.607975e+01   2.261228e+00   2.254228e+00  
590       1.638110e+01   1.606447e+01   2.269928e+00   2.262926e+00  
591       1.639985e+01   1.608581e+01   2.261857e+00   2.255132e+00  
592       1.638173e+01   1.606571e+01   2.267848e+00   2.260740e+00  
593       1.640930e+01   1.609517e+01   2.262821e+00   2.256143e+00  
594       1.637914e+01   1.606289e+01   2.268123e+00   2.261768e+00  
595       1.640579e+01   1.609124e+01   2.263710e+00   2.257823e+00  
596       1.638784e+01   1.607142e+01   2.269429e+00   2.262818e+00  
597       1.640488e+01   1.608996e+01   2.265180e+00   2.258794e+00  
598       1.638852e+01   1.607197e+01   2.269903e+00   2.263396e+00  
599       1.640604e+01   1.609095e+01   2.265592e+00   2.259751e+00  
600       1.639376e+01   1.607688e+01   2.271335e+00   2.265032e+00  
601       1.641343e+01   1.609842e+01   2.265615e+00   2.260171e+00  
602       1.639448e+01   1.607696e+01   2.273791e+00   2.267237e+00  
603       1.641478e+01   1.609883e+01   2.268899e+00   2.263780e+00  
604       1.636966e+01   1.605132e+01   2.274610e+00   2.268762e+00  
605       1.641424e+01   1.609694e+01   2.273357e+00   2.268862e+00  
606       1.637724e+01   1.605839e+01   2.276993e+00   2.270968e+00  
607       1.640736e+01   1.608888e+01   2.277048e+00   2.272536e+00  
608       1.637418e+01   1.605412e+01   2.281047e+00   2.275049e+00  
609       1.640967e+01   1.609098e+01   2.278174e+00   2.273231e+00  
610       1.637691e+01   1.605615e+01   2.283253e+00   2.278121e+00  
611       1.641701e+01   1.609832e+01   2.279041e+00   2.273427e+00  
612       1.638733e+01   1.606638e+01   2.284195e+00   2.280002e+00  
613       1.640721e+01   1.608795e+01   2.279915e+00   2.275224e+00  
614       1.638344e+01   1.606132e+01   2.287945e+00   2.283957e+00  
615       1.640476e+01   1.608498e+01   2.281444e+00   2.276974e+00  
616       1.641193e+01   1.609040e+01   2.287582e+00   2.284149e+00  
617       1.640208e+01   1.608202e+01   2.281939e+00   2.278075e+00  
618       1.641189e+01   1.608981e+01   2.289211e+00   2.286373e+00  
619       1.640695e+01   1.608640e+01   2.283676e+00   2.280455e+00  
620       1.639831e+01   1.607535e+01   2.291152e+00   2.288737e+00  
621       1.640127e+01   1.607984e+01   2.286281e+00   2.283298e+00  
622       1.640045e+01   1.607717e+01   2.292029e+00   2.290398e+00  
623       1.640180e+01   1.607925e+01   2.290102e+00   2.287412e+00  
624       1.639981e+01   1.607610e+01   2.293602e+00   2.291806e+00  
625       1.640993e+01   1.608723e+01   2.291387e+00   2.288297e+00  
626       1.639654e+01   1.607206e+01   2.295769e+00   2.294471e+00  
627       1.641967e+01   1.609644e+01   2.293705e+00   2.291072e+00  
628       1.639235e+01   1.606684e+01   2.299456e+00   2.297459e+00  
629       1.641805e+01   1.609494e+01   2.292919e+00   2.290824e+00  
630       1.639054e+01   1.606446e+01   2.301467e+00   2.299176e+00  
631       1.642337e+01   1.609984e+01   2.294590e+00   2.292770e+00  
632       1.639114e+01   1.606523e+01   2.300573e+00   2.298987e+00  
633       1.641994e+01   1.609565e+01   2.296547e+00   2.295726e+00  
634       1.640531e+01   1.607929e+01   2.302388e+00   2.299890e+00  
635       1.642448e+01   1.610007e+01   2.297317e+00   2.296400e+00  
636       1.639528e+01   1.606970e+01   2.300250e+00   2.297600e+00  
637       1.641741e+01   1.609259e+01   2.298118e+00   2.297510e+00  
638       1.641082e+01   1.608581e+01   2.299012e+00   2.297013e+00  
639       1.639990e+01   1.607502e+01   2.296787e+00   2.296758e+00  
640       1.641561e+01   1.609106e+01   2.298177e+00   2.295335e+00  
641       1.641091e+01   1.608629e+01   2.296709e+00   2.296568e+00  
642       1.641630e+01   1.609260e+01   2.295024e+00   2.292588e+00  
643       1.641232e+01   1.608854e+01   2.294331e+00   2.293312e+00  
644       1.641769e+01   1.609424e+01   2.294244e+00   2.291771e+00  
645       1.640964e+01   1.608678e+01   2.290429e+00   2.290368e+00  
646       1.642699e+01   1.610458e+01   2.290951e+00   2.289153e+00  
647       1.641166e+01   1.608908e+01   2.289770e+00   2.289313e+00  
648       1.641817e+01   1.609674e+01   2.286699e+00   2.285235e+00  
649       1.640773e+01   1.608564e+01   2.287384e+00   2.287735e+00  
650       1.641150e+01   1.609069e+01   2.283802e+00   2.282808e+00  
651       1.642655e+01   1.610547e+01   2.285640e+00   2.285038e+00  
652       1.641262e+01   1.609277e+01   2.280338e+00   2.279688e+00  
653       1.642795e+01   1.610777e+01   2.282272e+00   2.282182e+00  
654       1.641502e+01   1.609561e+01   2.278872e+00   2.278386e+00  
655       1.642121e+01   1.610184e+01   2.278951e+00   2.278877e+00  
656       1.642103e+01   1.610279e+01   2.275381e+00   2.274446e+00  
657       1.642535e+01   1.610682e+01   2.276405e+00   2.276069e+00  
658       1.641466e+01   1.609717e+01   2.272310e+00   2.271284e+00  
659       1.641475e+01   1.609615e+01   2.275412e+00   2.276030e+00  
660       1.641596e+01   1.609873e+01   2.271771e+00   2.270184e+00  
661       1.642309e+01   1.610495e+01   2.274826e+00   2.274499e+00  
662       1.642042e+01   1.610371e+01   2.270144e+00   2.268700e+00  
663       1.641580e+01   1.609796e+01   2.272965e+00   2.273271e+00  
664       1.644103e+01   1.612500e+01   2.269253e+00   2.267709e+00  
665       1.640056e+01   1.608245e+01   2.273342e+00   2.272734e+00  
666       1.644117e+01   1.612492e+01   2.269066e+00   2.269476e+00  
667       1.639683e+01   1.607837e+01   2.274718e+00   2.273262e+00  
668       1.644859e+01   1.613207e+01   2.270695e+00   2.270766e+00  
669       1.639809e+01   1.607972e+01   2.274185e+00   2.273362e+00  
670       1.644237e+01   1.612561e+01   2.271727e+00   2.270579e+00  
671       1.641191e+01   1.609361e+01   2.274883e+00   2.274025e+00  
672       1.643474e+01   1.611766e+01   2.272124e+00   2.271416e+00  
673       1.641208e+01   1.609355e+01   2.275714e+00   2.274919e+00  
674       1.643217e+01   1.611458e+01   2.274424e+00   2.272340e+00  
675       1.641507e+01   1.609602e+01   2.277664e+00   2.276995e+00  
676       1.643109e+01   1.611335e+01   2.274740e+00   2.272905e+00  
677       1.642827e+01   1.610895e+01   2.279472e+00   2.278966e+00  
678       1.642503e+01   1.610662e+01   2.276999e+00   2.274600e+00  
679       1.643040e+01   1.611082e+01   2.280832e+00   2.279811e+00  
680       1.642535e+01   1.610564e+01   2.281690e+00   2.279126e+00  
681       1.642363e+01   1.610362e+01   2.282335e+00   2.280398e+00  
682       1.642985e+01   1.610950e+01   2.283923e+00   2.282075e+00  
683       1.642564e+01   1.610524e+01   2.283472e+00   2.282244e+00  
684       1.643068e+01   1.610966e+01   2.286516e+00   2.284223e+00  
685       1.643183e+01   1.611127e+01   2.284632e+00   2.283057e+00  
686       1.644398e+01   1.612283e+01   2.287788e+00   2.285782e+00  
687       1.643232e+01   1.611112e+01   2.286914e+00   2.285397e+00  
688       1.644309e+01   1.612100e+01   2.291384e+00   2.288718e+00  
689       1.642762e+01   1.610586e+01   2.287884e+00   2.287708e+00  
690       1.645404e+01   1.613181e+01   2.292814e+00   2.289796e+00  
691       1.641560e+01   1.609283e+01   2.290985e+00   2.289999e+00  
692       1.645678e+01   1.613427e+01   2.294000e+00   2.290950e+00  
693       1.642030e+01   1.609715e+01   2.292821e+00   2.291491e+00  
694       1.644799e+01   1.612519e+01   2.294501e+00   2.291247e+00  
695       1.642694e+01   1.610376e+01   2.293408e+00   2.292047e+00  
696       1.645279e+01   1.612957e+01   2.296054e+00   2.293330e+00  
697       1.643154e+01   1.610792e+01   2.295427e+00   2.293757e+00  
698       1.643955e+01   1.611567e+01   2.297583e+00   2.294583e+00  
699       1.643955e+01   1.611605e+01   2.295522e+00   2.294042e+00  
700       1.644242e+01   1.611766e+01   2.301194e+00   2.297500e+00  
701       1.644888e+01   1.612552e+01   2.296112e+00   2.293711e+00  
702       1.644276e+01   1.611762e+01   2.302265e+00   2.299144e+00  
703       1.645260e+01   1.612867e+01   2.299070e+00   2.295283e+00  
704       1.642600e+01   1.609965e+01   2.305184e+00   2.302378e+00  
705       1.644973e+01   1.612524e+01   2.300493e+00   2.297368e+00  
706       1.643422e+01   1.610778e+01   2.307047e+00   2.302265e+00  
707       1.644646e+01   1.612152e+01   2.301885e+00   2.298717e+00  
708       1.642934e+01   1.610219e+01   2.309326e+00   2.304296e+00  
709       1.645848e+01   1.613374e+01   2.302069e+00   2.298826e+00  
710       1.643856e+01   1.611168e+01   2.309161e+00   2.303901e+00  
711       1.645300e+01   1.612828e+01   2.302323e+00   2.297655e+00  
712       1.644740e+01   1.612079e+01   2.308736e+00   2.303679e+00  
713       1.645204e+01   1.612718e+01   2.302657e+00   2.298146e+00  
714       1.643893e+01   1.611255e+01   2.307199e+00   2.302373e+00  
715       1.645082e+01   1.612578e+01   2.303401e+00   2.298441e+00  
716       1.644525e+01   1.611945e+01   2.306088e+00   2.300366e+00  
717       1.644863e+01   1.612419e+01   2.301567e+00   2.295817e+00  
718       1.643936e+01   1.611369e+01   2.305681e+00   2.298980e+00  
719       1.645196e+01   1.612818e+01   2.299080e+00   2.294162e+00  
720       1.643479e+01   1.610979e+01   2.302812e+00   2.296571e+00  
721       1.643954e+01   1.611534e+01   2.299482e+00   2.294958e+00  
722       1.643169e+01   1.610759e+01   2.299534e+00   2.293045e+00  
723       1.643907e+01   1.611525e+01   2.297942e+00   2.293770e+00  
724       1.642396e+01   1.610014e+01   2.297640e+00   2.291896e+00  
725       1.644557e+01   1.612235e+01   2.296628e+00   2.291779e+00  
726       1.642441e+01   1.610143e+01   2.294755e+00   2.288949e+00  
727       1.644510e+01   1.612244e+01   2.294473e+00   2.289949e+00  
728       1.642877e+01   1.610623e+01   2.293813e+00   2.287441e+00  
729       1.644584e+01   1.612413e+01   2.291394e+00   2.286432e+00  
730       1.642984e+01   1.610768e+01   2.293190e+00   2.285508e+00  
731       1.643978e+01   1.611806e+01   2.291137e+00   2.285868e+00  
732       1.643935e+01   1.611799e+01   2.290867e+00   2.283485e+00  
733       1.641496e+01   1.609322e+01   2.289290e+00   2.284398e+00  
734       1.643243e+01   1.611126e+01   2.289898e+00   2.282249e+00  
735       1.642144e+01   1.610013e+01   2.289094e+00   2.282411e+00  
736       1.642292e+01   1.610193e+01   2.288438e+00   2.281049e+00  
737       1.641539e+01   1.609397e+01   2.289009e+00   2.282458e+00  
738       1.642688e+01   1.610654e+01   2.286077e+00   2.279422e+00  
739       1.640883e+01   1.608759e+01   2.288309e+00   2.280960e+00  
740       1.642854e+01   1.610857e+01   2.285165e+00   2.277936e+00  
741       1.641670e+01   1.609607e+01   2.286806e+00   2.279265e+00  
742       1.641984e+01   1.609932e+01   2.285934e+00   2.279837e+00  
