
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 8.400000e+01 * a0, G = 1.509046e+04, G * par = 3.018091e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.310714e+00
     Dipolar cutoff Rcut = 8.425678e+00, Lcut = 2.501127e+02

QF = 1: h2 = 1.895472e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 3.761697e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 3.908011e+00, DY = 1.316512e-01, DZ = 1.316512e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 8.666022e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
362       2.502791e+01   2.499962e+01   8.412876e-01   8.412876e-01  
363       2.502769e+01   2.499937e+01   8.416392e-01   8.416392e-01  
364       2.502746e+01   2.499912e+01   8.420405e-01   8.420405e-01  
365       2.502723e+01   2.499885e+01   8.424941e-01   8.424941e-01  
366       2.502698e+01   2.499857e+01   8.430021e-01   8.430022e-01  
367       2.502671e+01   2.499826e+01   8.435665e-01   8.435666e-01  
368       2.502641e+01   2.499792e+01   8.441888e-01   8.441889e-01  
369       2.502608e+01   2.499754e+01   8.448703e-01   8.448703e-01  
370       2.502569e+01   2.499710e+01   8.456117e-01   8.456117e-01  
371       2.502525e+01   2.499661e+01   8.464136e-01   8.464137e-01  
372       2.502474e+01   2.499604e+01   8.472763e-01   8.472764e-01  
373       2.502416e+01   2.499539e+01   8.481997e-01   8.481997e-01  
374       2.502350e+01   2.499466e+01   8.491835e-01   8.491835e-01  
375       2.502274e+01   2.499384e+01   8.502272e-01   8.502272e-01  
376       2.502189e+01   2.499291e+01   8.513301e-01   8.513302e-01  
377       2.502095e+01   2.499188e+01   8.524915e-01   8.524916e-01  
378       2.501989e+01   2.499075e+01   8.537104e-01   8.537105e-01  
379       2.501874e+01   2.498950e+01   8.549856e-01   8.549857e-01  
380       2.501747e+01   2.498814e+01   8.563162e-01   8.563163e-01  
381       2.501610e+01   2.498668e+01   8.577007e-01   8.577008e-01  
382       2.501462e+01   2.498510e+01   8.591379e-01   8.591380e-01  
383       2.501304e+01   2.498342e+01   8.606265e-01   8.606266e-01  
384       2.501136e+01   2.498163e+01   8.621650e-01   8.621652e-01  
385       2.500958e+01   2.497973e+01   8.637521e-01   8.637523e-01  
386       2.500771e+01   2.497775e+01   8.653862e-01   8.653864e-01  
387       2.500576e+01   2.497568e+01   8.670657e-01   8.670659e-01  
388       2.500373e+01   2.497352e+01   8.687890e-01   8.687892e-01  
389       2.500163e+01   2.497130e+01   8.705545e-01   8.705547e-01  
390       2.499948e+01   2.496902e+01   8.723604e-01   8.723607e-01  
391       2.499729e+01   2.496670e+01   8.742053e-01   8.742056e-01  
392       2.499507e+01   2.496434e+01   8.760873e-01   8.760876e-01  
393       2.499283e+01   2.496196e+01   8.780051e-01   8.780054e-01  
394       2.499058e+01   2.495957e+01   8.799570e-01   8.799573e-01  
395       2.498834e+01   2.495719e+01   8.819414e-01   8.819418e-01  
396       2.498611e+01   2.495482e+01   8.839569e-01   8.839573e-01  
397       2.498392e+01   2.495248e+01   8.860018e-01   8.860022e-01  
398       2.498177e+01   2.495018e+01   8.880745e-01   8.880749e-01  
399       2.497968e+01   2.494793e+01   8.901733e-01   8.901738e-01  
400       2.497766e+01   2.494576e+01   8.922967e-01   8.922971e-01  
401       2.497572e+01   2.494366e+01   8.944431e-01   8.944435e-01  
402       2.497387e+01   2.494166e+01   8.966112e-01   8.966117e-01  
403       2.497214e+01   2.493977e+01   8.987998e-01   8.988003e-01  
404       2.497052e+01   2.493799e+01   9.010076e-01   9.010081e-01  
405       2.496904e+01   2.493634e+01   9.032333e-01   9.032339e-01  
406       2.496770e+01   2.493484e+01   9.054756e-01   9.054762e-01  
407       2.496650e+01   2.493347e+01   9.077328e-01   9.077334e-01  
408       2.496546e+01   2.493227e+01   9.100034e-01   9.100040e-01  
409       2.496459e+01   2.493123e+01   9.122858e-01   9.122864e-01  
410       2.496389e+01   2.493036e+01   9.145788e-01   9.145793e-01  
411       2.496336e+01   2.492966e+01   9.168814e-01   9.168820e-01  
412       2.496300e+01   2.492913e+01   9.191933e-01   9.191939e-01  
413       2.496282e+01   2.492878e+01   9.215140e-01   9.215145e-01  
414       2.496281e+01   2.492860e+01   9.238432e-01   9.238438e-01  
415       2.496298e+01   2.492859e+01   9.261806e-01   9.261811e-01  
416       2.496331e+01   2.492875e+01   9.285253e-01   9.285258e-01  
417       2.496380e+01   2.492907e+01   9.308766e-01   9.308771e-01  
418       2.496446e+01   2.492955e+01   9.332334e-01   9.332339e-01  
419       2.496528e+01   2.493019e+01   9.355947e-01   9.355952e-01  
420       2.496624e+01   2.493098e+01   9.379598e-01   9.379602e-01  
421       2.496736e+01   2.493192e+01   9.403277e-01   9.403281e-01  
422       2.496861e+01   2.493300e+01   9.426978e-01   9.426982e-01  
423       2.497002e+01   2.493422e+01   9.450693e-01   9.450697e-01  
424       2.497159e+01   2.493562e+01   9.474421e-01   9.474424e-01  
425       2.497343e+01   2.493728e+01   9.498177e-01   9.498180e-01  
426       2.497597e+01   2.493964e+01   9.522109e-01   9.522111e-01  
427       2.498272e+01   2.494620e+01   9.547632e-01   9.547633e-01  
428       2.498720e+01   2.495050e+01   9.572093e-01   9.572094e-01  
429       2.499631e+01   2.495942e+01   9.598696e-01   9.598698e-01  
430       2.498958e+01   2.495252e+01   9.619153e-01   9.619153e-01  
431       2.500252e+01   2.496526e+01   9.648555e-01   9.648549e-01  
432       2.499526e+01   2.495782e+01   9.670035e-01   9.670034e-01  
433       2.501299e+01   2.497532e+01   9.702827e-01   9.702823e-01  
434       2.497177e+01   2.493394e+01   9.715525e-01   9.715483e-01  
435       2.498712e+01   2.494903e+01   9.752199e-01   9.752146e-01  
436       2.498645e+01   2.494808e+01   9.787990e-01   9.787899e-01  
437       2.499223e+01   2.495355e+01   9.827916e-01   9.828080e-01  
438       2.499285e+01   2.495381e+01   9.873648e-01   9.874221e-01  
439       2.498391e+01   2.494451e+01   9.917431e-01   9.918352e-01  
440       2.500725e+01   2.496732e+01   9.987303e-01   9.989470e-01  
441       2.498717e+01   2.494687e+01   1.002886e+00   1.003158e+00  
442       2.498459e+01   2.494379e+01   1.009026e+00   1.009487e+00  
443       2.500923e+01   2.496772e+01   1.018242e+00   1.018786e+00  
444       2.501059e+01   2.496852e+01   1.024970e+00   1.025737e+00  
445       2.500877e+01   2.496589e+01   1.034582e+00   1.035440e+00  
446       2.504730e+01   2.500358e+01   1.045386e+00   1.046607e+00  
447       2.499930e+01   2.495477e+01   1.054011e+00   1.055313e+00  
448       2.504973e+01   2.500411e+01   1.067568e+00   1.069307e+00  
449       2.500890e+01   2.496229e+01   1.078228e+00   1.080102e+00  
450       2.505652e+01   2.500867e+01   1.093139e+00   1.095604e+00  
451       2.499782e+01   2.494889e+01   1.104073e+00   1.106638e+00  
452       2.504309e+01   2.499271e+01   1.121036e+00   1.124377e+00  
453       2.500170e+01   2.494989e+01   1.135824e+00   1.139214e+00  
454       2.503960e+01   2.498618e+01   1.153791e+00   1.158156e+00  
455       2.500394e+01   2.494886e+01   1.170718e+00   1.175033e+00  
456       2.503882e+01   2.498194e+01   1.190021e+00   1.195522e+00  
457       2.500806e+01   2.494925e+01   1.209377e+00   1.214715e+00  
458       2.504038e+01   2.497957e+01   1.229843e+00   1.236567e+00  
459       2.501167e+01   2.494867e+01   1.251297e+00   1.257733e+00  
460       2.504300e+01   2.497781e+01   1.272886e+00   1.280903e+00  
461       2.501499e+01   2.494734e+01   1.296214e+00   1.303813e+00  
462       2.504654e+01   2.497649e+01   1.318976e+00   1.328332e+00  
463       2.501858e+01   2.494580e+01   1.344072e+00   1.352873e+00  
464       2.505143e+01   2.497601e+01   1.368144e+00   1.378868e+00  
465       2.502416e+01   2.494573e+01   1.394856e+00   1.404888e+00  
466       2.506474e+01   2.498343e+01   1.420341e+00   1.432438e+00  
467       2.503543e+01   2.495087e+01   1.448107e+00   1.459451e+00  
468       2.506087e+01   2.497336e+01   1.472896e+00   1.486376e+00  
469       2.503180e+01   2.494075e+01   1.501955e+00   1.514613e+00  
470       2.506767e+01   2.497350e+01   1.527592e+00   1.542445e+00  
471       2.503528e+01   2.493758e+01   1.555350e+00   1.569344e+00  
472       2.507439e+01   2.497390e+01   1.577665e+00   1.593884e+00  
473       2.504176e+01   2.493792e+01   1.603587e+00   1.618058e+00  
474       2.508048e+01   2.497379e+01   1.626382e+00   1.641796e+00  
475       2.504732e+01   2.493748e+01   1.650556e+00   1.663082e+00  
476       2.509171e+01   2.497974e+01   1.667292e+00   1.681169e+00  
477       2.505705e+01   2.494189e+01   1.689309e+00   1.704189e+00  
478       2.509643e+01   2.497796e+01   1.712651e+00   1.731767e+00  
479       2.506069e+01   2.493877e+01   1.736546e+00   1.755047e+00  
480       2.511084e+01   2.498743e+01   1.750273e+00   1.766190e+00  
481       2.506215e+01   2.493682e+01   1.764835e+00   1.775385e+00  
482       2.509726e+01   2.496968e+01   1.781985e+00   1.792249e+00  
483       2.507320e+01   2.494333e+01   1.796600e+00   1.807672e+00  
484       2.508719e+01   2.495711e+01   1.797186e+00   1.811001e+00  
485       2.507429e+01   2.494268e+01   1.809533e+00   1.818818e+00  
486       2.511046e+01   2.497784e+01   1.819377e+00   1.825408e+00  
487       2.508242e+01   2.494915e+01   1.823640e+00   1.828106e+00  
488       2.511604e+01   2.498354e+01   1.818399e+00   1.825275e+00  
489       2.507581e+01   2.494283e+01   1.822254e+00   1.825105e+00  
490       2.511458e+01   2.498088e+01   1.830207e+00   1.829688e+00  
491       2.506405e+01   2.493077e+01   1.824700e+00   1.825926e+00  
492       2.511131e+01   2.497906e+01   1.819160e+00   1.820725e+00  
493       2.506395e+01   2.493118e+01   1.823948e+00   1.819631e+00  
494       2.511103e+01   2.497861e+01   1.823080e+00   1.819114e+00  
495       2.506648e+01   2.493495e+01   1.813906e+00   1.812739e+00  
496       2.511015e+01   2.497894e+01   1.814673e+00   1.810735e+00  
497       2.506463e+01   2.493264e+01   1.819575e+00   1.813361e+00  
498       2.510532e+01   2.497386e+01   1.816572e+00   1.812084e+00  
499       2.507138e+01   2.494127e+01   1.806802e+00   1.800746e+00  
500       2.510335e+01   2.497170e+01   1.818427e+00   1.812655e+00  
501       2.506472e+01   2.493363e+01   1.813741e+00   1.806817e+00  
502       2.510927e+01   2.497865e+01   1.811584e+00   1.805759e+00  
503       2.506193e+01   2.493021e+01   1.817998e+00   1.811114e+00  
504       2.510719e+01   2.497598e+01   1.816043e+00   1.809257e+00  
505       2.506934e+01   2.493753e+01   1.818377e+00   1.812366e+00  
506       2.509922e+01   2.496700e+01   1.822127e+00   1.816450e+00  
507       2.507384e+01   2.494206e+01   1.818264e+00   1.812519e+00  
508       2.509553e+01   2.496211e+01   1.829082e+00   1.825701e+00  
509       2.507505e+01   2.494243e+01   1.824153e+00   1.818168e+00  
510       2.509829e+01   2.496377e+01   1.837008e+00   1.832895e+00  
511       2.507531e+01   2.494112e+01   1.834485e+00   1.829318e+00  
512       2.510366e+01   2.496814e+01   1.844775e+00   1.839198e+00  
513       2.507871e+01   2.494260e+01   1.846798e+00   1.843408e+00  
514       2.511349e+01   2.497633e+01   1.855759e+00   1.851154e+00  
515       2.508530e+01   2.494687e+01   1.861681e+00   1.860115e+00  
516       2.512956e+01   2.499063e+01   1.866669e+00   1.865152e+00  
517       2.510328e+01   2.496252e+01   1.877928e+00   1.876282e+00  
518       2.513375e+01   2.499190e+01   1.884330e+00   1.886645e+00  
519       2.510038e+01   2.495633e+01   1.899593e+00   1.897952e+00  
520       2.512357e+01   2.497782e+01   1.909496e+00   1.912012e+00  
521       2.510668e+01   2.495969e+01   1.919548e+00   1.916962e+00  
522       2.513115e+01   2.498239e+01   1.929213e+00   1.932025e+00  
523       2.511369e+01   2.496371e+01   1.938543e+00   1.937196e+00  
524       2.513388e+01   2.498158e+01   1.951996e+00   1.955138e+00  
525       2.511889e+01   2.496622e+01   1.955710e+00   1.954960e+00  
526       2.514750e+01   2.499326e+01   1.965226e+00   1.967635e+00  
527       2.512230e+01   2.496682e+01   1.973989e+00   1.972628e+00  
528       2.515630e+01   2.499991e+01   1.979641e+00   1.981163e+00  
529       2.512566e+01   2.496724e+01   1.993583e+00   1.990401e+00  
530       2.516334e+01   2.500475e+01   1.994307e+00   1.994761e+00  
531       2.513220e+01   2.497226e+01   2.002092e+00   2.001400e+00  
532       2.516403e+01   2.500356e+01   2.003641e+00   2.008916e+00  
533       2.515166e+01   2.499051e+01   2.008014e+00   2.012112e+00  
534       2.519439e+01   2.503418e+01   2.003400e+00   2.008447e+00  
535       2.516958e+01   2.500897e+01   2.005350e+00   2.009424e+00  
536       2.517836e+01   2.501376e+01   2.029304e+00   2.035551e+00  
537       2.516840e+01   2.500388e+01   2.028852e+00   2.034262e+00  
538       2.520347e+01   2.503908e+01   2.029514e+00   2.034829e+00  
539       2.517945e+01   2.501326e+01   2.038288e+00   2.046225e+00  
540       2.520047e+01   2.503169e+01   2.055654e+00   2.062153e+00  
541       2.518841e+01   2.502019e+01   2.051169e+00   2.058901e+00  
542       2.520989e+01   2.503867e+01   2.069666e+00   2.078480e+00  
543       2.519561e+01   2.502376e+01   2.073213e+00   2.081319e+00  
544       2.522131e+01   2.504782e+01   2.083405e+00   2.092945e+00  
545       2.521798e+01   2.504283e+01   2.094043e+00   2.101877e+00  
546       2.524825e+01   2.507112e+01   2.105440e+00   2.116578e+00  
547       2.520716e+01   2.502878e+01   2.112149e+00   2.121280e+00  
548       2.525736e+01   2.507828e+01   2.117750e+00   2.128260e+00  
549       2.521898e+01   2.503714e+01   2.132083e+00   2.143189e+00  
550       2.525050e+01   2.506788e+01   2.137231e+00   2.149786e+00  
551       2.523521e+01   2.505174e+01   2.141964e+00   2.153579e+00  
552       2.526028e+01   2.507438e+01   2.155606e+00   2.170485e+00  
553       2.524138e+01   2.505447e+01   2.161609e+00   2.174455e+00  
554       2.526233e+01   2.507414e+01   2.169064e+00   2.183662e+00  
555       2.523471e+01   2.504421e+01   2.182532e+00   2.194186e+00  
556       2.526730e+01   2.507644e+01   2.185350e+00   2.198350e+00  
557       2.524654e+01   2.505352e+01   2.197109e+00   2.209360e+00  
558       2.527566e+01   2.508304e+01   2.196151e+00   2.208393e+00  
559       2.525111e+01   2.505629e+01   2.208333e+00   2.219109e+00  
560       2.528243e+01   2.508787e+01   2.207487e+00   2.219718e+00  
561       2.525930e+01   2.506382e+01   2.212477e+00   2.223178e+00  
562       2.528903e+01   2.509314e+01   2.216435e+00   2.226382e+00  
563       2.526510e+01   2.506825e+01   2.222383e+00   2.229128e+00  
564       2.528149e+01   2.508395e+01   2.226225e+00   2.234578e+00  
565       2.527269e+01   2.507477e+01   2.230868e+00   2.233298e+00  
566       2.528786e+01   2.508987e+01   2.230692e+00   2.235693e+00  
567       2.526925e+01   2.507054e+01   2.235817e+00   2.237086e+00  
568       2.529300e+01   2.509460e+01   2.233801e+00   2.237603e+00  
569       2.526638e+01   2.506670e+01   2.242436e+00   2.240973e+00  
570       2.529926e+01   2.510097e+01   2.235789e+00   2.234973e+00  
571       2.526750e+01   2.506642e+01   2.251255e+00   2.247845e+00  
572       2.530882e+01   2.511010e+01   2.239814e+00   2.236618e+00  
573       2.527251e+01   2.507098e+01   2.253407e+00   2.251201e+00  
574       2.531542e+01   2.511648e+01   2.240676e+00   2.238851e+00  
575       2.527809e+01   2.507548e+01   2.260961e+00   2.256117e+00  
576       2.529769e+01   2.509650e+01   2.254801e+00   2.248246e+00  
577       2.527913e+01   2.507576e+01   2.267486e+00   2.258151e+00  
578       2.530252e+01   2.510025e+01   2.261998e+00   2.253475e+00  
579       2.527393e+01   2.506937e+01   2.273747e+00   2.264648e+00  
580       2.530867e+01   2.510450e+01   2.273334e+00   2.263788e+00  
581       2.528391e+01   2.507745e+01   2.287145e+00   2.272969e+00  
582       2.529364e+01   2.508684e+01   2.288125e+00   2.276649e+00  
583       2.528917e+01   2.508125e+01   2.294897e+00   2.281753e+00  
584       2.530128e+01   2.509292e+01   2.297770e+00   2.284852e+00  
585       2.529738e+01   2.508729e+01   2.308784e+00   2.292259e+00  
586       2.529340e+01   2.508214e+01   2.313308e+00   2.300251e+00  
587       2.531257e+01   2.510088e+01   2.317736e+00   2.302146e+00  
588       2.529732e+01   2.508336e+01   2.328535e+00   2.314615e+00  
589       2.531551e+01   2.510126e+01   2.333375e+00   2.314570e+00  
590       2.529835e+01   2.508231e+01   2.338675e+00   2.327006e+00  
591       2.532862e+01   2.511196e+01   2.345213e+00   2.329930e+00  
592       2.529908e+01   2.508007e+01   2.354441e+00   2.343154e+00  
593       2.533511e+01   2.511634e+01   2.357699e+00   2.340604e+00  
594       2.530464e+01   2.508250e+01   2.371588e+00   2.359837e+00  
595       2.532581e+01   2.510221e+01   2.383526e+00   2.365320e+00  
596       2.530886e+01   2.508444e+01   2.383819e+00   2.372127e+00  
597       2.533313e+01   2.510644e+01   2.398701e+00   2.383345e+00  
598       2.530027e+01   2.507156e+01   2.405847e+00   2.394284e+00  
599       2.534963e+01   2.512132e+01   2.409126e+00   2.391502e+00  
600       2.531392e+01   2.508288e+01   2.416582e+00   2.409079e+00  
601       2.535039e+01   2.511899e+01   2.424382e+00   2.408488e+00  
602       2.532379e+01   2.509178e+01   2.422643e+00   2.414036e+00  
603       2.534845e+01   2.511482e+01   2.434028e+00   2.421873e+00  
604       2.531401e+01   2.507906e+01   2.436636e+00   2.429553e+00  
605       2.535238e+01   2.511650e+01   2.445638e+00   2.433775e+00  
606       2.531974e+01   2.508346e+01   2.443676e+00   2.436761e+00  
607       2.535337e+01   2.511570e+01   2.454035e+00   2.443850e+00  
608       2.532967e+01   2.509150e+01   2.453255e+00   2.447468e+00  
609       2.534775e+01   2.510771e+01   2.464920e+00   2.456749e+00  
610       2.532969e+01   2.509053e+01   2.457661e+00   2.453255e+00  
611       2.535436e+01   2.511202e+01   2.476968e+00   2.468780e+00  
612       2.532935e+01   2.508792e+01   2.469836e+00   2.464136e+00  
613       2.535113e+01   2.510760e+01   2.483263e+00   2.474187e+00  
614       2.531898e+01   2.507510e+01   2.481829e+00   2.476083e+00  
615       2.535125e+01   2.510511e+01   2.495879e+00   2.487857e+00  
616       2.531060e+01   2.506479e+01   2.490015e+00   2.486525e+00  
617       2.535605e+01   2.510696e+01   2.509675e+00   2.504269e+00  
618       2.532601e+01   2.507862e+01   2.498685e+00   2.495153e+00  
619       2.536408e+01   2.511458e+01   2.511360e+00   2.507541e+00  
620       2.532996e+01   2.508067e+01   2.507619e+00   2.505765e+00  
621       2.534987e+01   2.509690e+01   2.527204e+00   2.524828e+00  
622       2.532097e+01   2.507006e+01   2.514168e+00   2.514474e+00  
623       2.536343e+01   2.510910e+01   2.534603e+00   2.532220e+00  
624       2.532282e+01   2.507130e+01   2.516094e+00   2.518890e+00  
625       2.535964e+01   2.510304e+01   2.544447e+00   2.544533e+00  
626       2.531575e+01   2.506171e+01   2.527004e+00   2.532273e+00  
627       2.536559e+01   2.510766e+01   2.550344e+00   2.552304e+00  
628       2.533221e+01   2.507755e+01   2.531084e+00   2.535943e+00  
629       2.536998e+01   2.511065e+01   2.556368e+00   2.560544e+00  
630       2.533108e+01   2.507391e+01   2.543940e+00   2.547729e+00  
631       2.537754e+01   2.511663e+01   2.564883e+00   2.568198e+00  
632       2.533542e+01   2.507761e+01   2.546945e+00   2.551561e+00  
633       2.537497e+01   2.511290e+01   2.569861e+00   2.574286e+00  
634       2.533520e+01   2.507667e+01   2.550842e+00   2.554685e+00  
635       2.538727e+01   2.512387e+01   2.577094e+00   2.581307e+00  
636       2.534753e+01   2.508907e+01   2.550948e+00   2.555097e+00  
637       2.538732e+01   2.512356e+01   2.579224e+00   2.582704e+00  
638       2.535171e+01   2.509309e+01   2.551766e+00   2.556332e+00  
639       2.539712e+01   2.513331e+01   2.581501e+00   2.581878e+00  
640       2.534896e+01   2.508906e+01   2.558426e+00   2.561893e+00  
641       2.539260e+01   2.512896e+01   2.580072e+00   2.581231e+00  
