
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 7.200000e+01 * a0, G = 1.293468e+04, G * par = 2.586935e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.529167e+00
     Dipolar cutoff Rcut = 5.292377e+00, Lcut = 1.798985e+02

QF = 1: h2 = 1.633919e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 4.767205e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.810914e+00, DY = 8.269339e-02, DZ = 8.269339e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 3.419098e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
362       1.828099e+01   1.803253e+01   2.124122e+00   2.123855e+00  
363       1.830600e+01   1.805843e+01   2.121727e+00   2.121529e+00  
364       1.828387e+01   1.803531e+01   2.124675e+00   2.124405e+00  
365       1.831689e+01   1.806915e+01   2.123111e+00   2.122864e+00  
366       1.828291e+01   1.803461e+01   2.123571e+00   2.123260e+00  
367       1.832990e+01   1.808234e+01   2.123150e+00   2.122864e+00  
368       1.829566e+01   1.804803e+01   2.121448e+00   2.121170e+00  
369       1.832729e+01   1.807947e+01   2.124097e+00   2.123820e+00  
370       1.829867e+01   1.805102e+01   2.121681e+00   2.121395e+00  
371       1.832922e+01   1.808147e+01   2.123923e+00   2.123601e+00  
372       1.830430e+01   1.805685e+01   2.121188e+00   2.120908e+00  
373       1.833914e+01   1.809108e+01   2.125830e+00   2.125518e+00  
374       1.829753e+01   1.804939e+01   2.123698e+00   2.123434e+00  
375       1.833820e+01   1.808956e+01   2.128277e+00   2.127924e+00  
376       1.830951e+01   1.806169e+01   2.123037e+00   2.122759e+00  
377       1.835167e+01   1.810264e+01   2.130686e+00   2.130369e+00  
378       1.831686e+01   1.806907e+01   2.123332e+00   2.123028e+00  
379       1.835996e+01   1.811102e+01   2.130755e+00   2.130403e+00  
380       1.832901e+01   1.808130e+01   2.123721e+00   2.123436e+00  
381       1.836283e+01   1.811399e+01   2.130537e+00   2.130215e+00  
382       1.833507e+01   1.808723e+01   2.124636e+00   2.124318e+00  
383       1.836786e+01   1.811910e+01   2.130483e+00   2.130155e+00  
384       1.832598e+01   1.807823e+01   2.123715e+00   2.123455e+00  
385       1.837630e+01   1.812788e+01   2.129552e+00   2.129212e+00  
386       1.831894e+01   1.807166e+01   2.121272e+00   2.121041e+00  
387       1.837803e+01   1.812996e+01   2.128110e+00   2.127796e+00  
388       1.832052e+01   1.807357e+01   2.119943e+00   2.119718e+00  
389       1.837708e+01   1.812886e+01   2.128718e+00   2.128429e+00  
390       1.833000e+01   1.808298e+01   2.120837e+00   2.120607e+00  
391       1.837826e+01   1.812997e+01   2.129060e+00   2.128751e+00  
392       1.833768e+01   1.809128e+01   2.118616e+00   2.118374e+00  
393       1.837673e+01   1.812847e+01   2.128859e+00   2.128567e+00  
394       1.833985e+01   1.809342e+01   2.118837e+00   2.118595e+00  
395       1.837283e+01   1.812432e+01   2.129632e+00   2.129408e+00  
396       1.833396e+01   1.808751e+01   2.118626e+00   2.118358e+00  
397       1.838059e+01   1.813233e+01   2.129031e+00   2.128802e+00  
398       1.833619e+01   1.808983e+01   2.118381e+00   2.118104e+00  
399       1.838148e+01   1.813262e+01   2.131633e+00   2.131387e+00  
400       1.833403e+01   1.808790e+01   2.117322e+00   2.116959e+00  
401       1.838493e+01   1.813633e+01   2.130782e+00   2.130406e+00  
402       1.832719e+01   1.808145e+01   2.115287e+00   2.114806e+00  
403       1.838817e+01   1.814010e+01   2.128756e+00   2.128303e+00  
404       1.831556e+01   1.806966e+01   2.115374e+00   2.114798e+00  
405       1.838498e+01   1.813679e+01   2.129152e+00   2.128638e+00  
406       1.832883e+01   1.808282e+01   2.116630e+00   2.116018e+00  
407       1.838689e+01   1.813875e+01   2.129078e+00   2.128520e+00  
408       1.832323e+01   1.807626e+01   2.120467e+00   2.119715e+00  
409       1.838512e+01   1.813674e+01   2.130042e+00   2.129399e+00  
410       1.832212e+01   1.807470e+01   2.122324e+00   2.121585e+00  
411       1.839624e+01   1.814830e+01   2.128840e+00   2.128089e+00  
412       1.832316e+01   1.807473e+01   2.126719e+00   2.125862e+00  
413       1.840523e+01   1.815659e+01   2.132446e+00   2.131584e+00  
414       1.832196e+01   1.807247e+01   2.131189e+00   2.130288e+00  
415       1.840543e+01   1.815611e+01   2.135318e+00   2.134421e+00  
416       1.832364e+01   1.807316e+01   2.135566e+00   2.134458e+00  
417       1.840670e+01   1.815602e+01   2.141245e+00   2.140223e+00  
418       1.832267e+01   1.807120e+01   2.139747e+00   2.138539e+00  
419       1.840249e+01   1.815090e+01   2.144867e+00   2.143787e+00  
420       1.831920e+01   1.806640e+01   2.145234e+00   2.143849e+00  
421       1.840952e+01   1.815723e+01   2.148257e+00   2.147153e+00  
422       1.831718e+01   1.806336e+01   2.149401e+00   2.148011e+00  
423       1.840096e+01   1.814788e+01   2.151255e+00   2.149893e+00  
424       1.831376e+01   1.805902e+01   2.153183e+00   2.151540e+00  
425       1.840203e+01   1.814789e+01   2.155819e+00   2.154358e+00  
426       1.831550e+01   1.805962e+01   2.158204e+00   2.156371e+00  
427       1.839228e+01   1.813713e+01   2.159484e+00   2.158009e+00  
428       1.831520e+01   1.805882e+01   2.160169e+00   2.158552e+00  
429       1.838482e+01   1.812947e+01   2.159715e+00   2.158626e+00  
430       1.830850e+01   1.805128e+01   2.163206e+00   2.161761e+00  
431       1.838916e+01   1.813336e+01   2.161743e+00   2.160884e+00  
432       1.830627e+01   1.804829e+01   2.166093e+00   2.164875e+00  
433       1.838190e+01   1.812512e+01   2.165606e+00   2.164321e+00  
434       1.830038e+01   1.804144e+01   2.169757e+00   2.168505e+00  
435       1.837370e+01   1.811644e+01   2.166908e+00   2.166135e+00  
436       1.829631e+01   1.803641e+01   2.173525e+00   2.172230e+00  
437       1.836446e+01   1.810683e+01   2.168058e+00   2.166942e+00  
438       1.830177e+01   1.804133e+01   2.176074e+00   2.174784e+00  
439       1.835880e+01   1.810031e+01   2.171240e+00   2.170216e+00  
440       1.830211e+01   1.804080e+01   2.179781e+00   2.178371e+00  
441       1.835991e+01   1.810058e+01   2.174942e+00   2.173728e+00  
442       1.830649e+01   1.804503e+01   2.180541e+00   2.179357e+00  
443       1.836600e+01   1.810562e+01   2.179716e+00   2.178321e+00  
444       1.830438e+01   1.804176e+01   2.185368e+00   2.183881e+00  
445       1.835801e+01   1.809659e+01   2.183568e+00   2.182215e+00  
446       1.830445e+01   1.804150e+01   2.186758e+00   2.185201e+00  
447       1.834152e+01   1.807867e+01   2.188160e+00   2.187534e+00  
448       1.830422e+01   1.804028e+01   2.190634e+00   2.189505e+00  
449       1.834012e+01   1.807636e+01   2.191611e+00   2.191324e+00  
450       1.829516e+01   1.803008e+01   2.194758e+00   2.193682e+00  
451       1.834225e+01   1.807750e+01   2.195941e+00   2.195392e+00  
452       1.829384e+01   1.802803e+01   2.197538e+00   2.196694e+00  
453       1.833841e+01   1.807212e+01   2.201826e+00   2.201743e+00  
454       1.828938e+01   1.802247e+01   2.201587e+00   2.201169e+00  
455       1.832975e+01   1.806192e+01   2.207543e+00   2.207575e+00  
456       1.828497e+01   1.801659e+01   2.207288e+00   2.206921e+00  
457       1.833368e+01   1.806494e+01   2.211258e+00   2.211813e+00  
458       1.829355e+01   1.802431e+01   2.211167e+00   2.211113e+00  
459       1.832258e+01   1.805171e+01   2.219145e+00   2.219867e+00  
460       1.828723e+01   1.801630e+01   2.217505e+00   2.217762e+00  
461       1.832594e+01   1.805397e+01   2.223659e+00   2.224698e+00  
462       1.828545e+01   1.801267e+01   2.224722e+00   2.225355e+00  
463       1.832331e+01   1.805044e+01   2.227097e+00   2.228319e+00  
464       1.828553e+01   1.801096e+01   2.231750e+00   2.232709e+00  
465       1.831752e+01   1.804274e+01   2.234381e+00   2.235731e+00  
466       1.829306e+01   1.801741e+01   2.236411e+00   2.237705e+00  
467       1.830994e+01   1.803336e+01   2.241043e+00   2.242664e+00  
468       1.828982e+01   1.801252e+01   2.242741e+00   2.244331e+00  
469       1.830034e+01   1.802238e+01   2.245909e+00   2.247638e+00  
470       1.829930e+01   1.802081e+01   2.247808e+00   2.249946e+00  
471       1.830274e+01   1.802356e+01   2.250797e+00   2.252882e+00  
472       1.830198e+01   1.802273e+01   2.250792e+00   2.253356e+00  
473       1.830230e+01   1.802160e+01   2.256713e+00   2.259002e+00  
474       1.830996e+01   1.802940e+01   2.256477e+00   2.259189e+00  
475       1.829849e+01   1.801609e+01   2.263042e+00   2.265728e+00  
476       1.831687e+01   1.803543e+01   2.260284e+00   2.263226e+00  
477       1.830446e+01   1.802097e+01   2.267656e+00   2.270652e+00  
478       1.830713e+01   1.802387e+01   2.266691e+00   2.270055e+00  
479       1.829915e+01   1.801463e+01   2.271241e+00   2.274498e+00  
480       1.830839e+01   1.802375e+01   2.272211e+00   2.275703e+00  
481       1.829930e+01   1.801307e+01   2.277824e+00   2.281459e+00  
482       1.831545e+01   1.803017e+01   2.274867e+00   2.278924e+00  
483       1.830805e+01   1.802037e+01   2.284011e+00   2.287814e+00  
484       1.831860e+01   1.803152e+01   2.282162e+00   2.286300e+00  
485       1.830774e+01   1.801848e+01   2.290332e+00   2.293980e+00  
486       1.831817e+01   1.802990e+01   2.286866e+00   2.290922e+00  
487       1.830453e+01   1.801369e+01   2.296513e+00   2.299759e+00  
488       1.831641e+01   1.802671e+01   2.292506e+00   2.296283e+00  
489       1.830958e+01   1.801790e+01   2.300331e+00   2.303126e+00  
490       1.831371e+01   1.802126e+01   2.303494e+00   2.306516e+00  
491       1.831852e+01   1.802566e+01   2.305844e+00   2.307985e+00  
492       1.831670e+01   1.802274e+01   2.309953e+00   2.312224e+00  
493       1.831115e+01   1.801608e+01   2.314229e+00   2.315960e+00  
494       1.831192e+01   1.801726e+01   2.312740e+00   2.314243e+00  
495       1.831855e+01   1.802264e+01   2.318055e+00   2.319568e+00  
496       1.832126e+01   1.802521e+01   2.318816e+00   2.320229e+00  
497       1.832028e+01   1.802328e+01   2.322765e+00   2.323524e+00  
498       1.832278e+01   1.802505e+01   2.325738e+00   2.326580e+00  
499       1.832396e+01   1.802619e+01   2.326114e+00   2.326643e+00  
500       1.832947e+01   1.803142e+01   2.327659e+00   2.327979e+00  
501       1.832920e+01   1.803000e+01   2.332238e+00   2.332234e+00  
502       1.833409e+01   1.803540e+01   2.330580e+00   2.330558e+00  
503       1.832718e+01   1.802718e+01   2.335418e+00   2.335019e+00  
504       1.834617e+01   1.804680e+01   2.334020e+00   2.333915e+00  
505       1.832177e+01   1.802100e+01   2.337949e+00   2.337689e+00  
506       1.835101e+01   1.805099e+01   2.337167e+00   2.336455e+00  
507       1.833026e+01   1.802914e+01   2.339787e+00   2.339629e+00  
508       1.834419e+01   1.804375e+01   2.338570e+00   2.337458e+00  
509       1.833643e+01   1.803474e+01   2.342770e+00   2.341898e+00  
510       1.835172e+01   1.805035e+01   2.342669e+00   2.341438e+00  
511       1.834033e+01   1.803844e+01   2.343765e+00   2.342870e+00  
512       1.835531e+01   1.805344e+01   2.344901e+00   2.343484e+00  
513       1.833361e+01   1.803180e+01   2.343277e+00   2.341892e+00  
514       1.836514e+01   1.806341e+01   2.345029e+00   2.343600e+00  
515       1.833353e+01   1.803108e+01   2.345871e+00   2.344212e+00  
516       1.837415e+01   1.807219e+01   2.346632e+00   2.344980e+00  
517       1.832952e+01   1.802664e+01   2.347200e+00   2.345719e+00  
518       1.837624e+01   1.807341e+01   2.350200e+00   2.348313e+00  
519       1.833165e+01   1.802831e+01   2.349108e+00   2.347557e+00  
520       1.837418e+01   1.807033e+01   2.354040e+00   2.352038e+00  
521       1.832781e+01   1.802412e+01   2.350378e+00   2.348524e+00  
522       1.838424e+01   1.807971e+01   2.357260e+00   2.355334e+00  
523       1.831923e+01   1.801466e+01   2.353213e+00   2.351305e+00  
524       1.838592e+01   1.808064e+01   2.360167e+00   2.358408e+00  
525       1.831383e+01   1.800861e+01   2.355199e+00   2.353555e+00  
526       1.840000e+01   1.809439e+01   2.362247e+00   2.360742e+00  
527       1.831838e+01   1.801293e+01   2.356101e+00   2.355031e+00  
528       1.840476e+01   1.809848e+01   2.365081e+00   2.363576e+00  
529       1.832778e+01   1.802233e+01   2.356680e+00   2.355677e+00  
530       1.840071e+01   1.809383e+01   2.367221e+00   2.365562e+00  
531       1.833375e+01   1.802851e+01   2.355953e+00   2.355592e+00  
532       1.840694e+01   1.809960e+01   2.369313e+00   2.367762e+00  
533       1.833112e+01   1.802475e+01   2.360056e+00   2.359787e+00  
534       1.840910e+01   1.810141e+01   2.370535e+00   2.369469e+00  
535       1.833763e+01   1.803150e+01   2.359458e+00   2.359369e+00  
536       1.841360e+01   1.810544e+01   2.372496e+00   2.371650e+00  
537       1.833518e+01   1.802778e+01   2.364208e+00   2.364002e+00  
538       1.841893e+01   1.810999e+01   2.375676e+00   2.375162e+00  
539       1.834167e+01   1.803376e+01   2.366332e+00   2.366619e+00  
540       1.842448e+01   1.811533e+01   2.376698e+00   2.376464e+00  
541       1.834714e+01   1.803882e+01   2.368299e+00   2.368458e+00  
542       1.842428e+01   1.811428e+01   2.379779e+00   2.379854e+00  
543       1.835007e+01   1.804088e+01   2.371634e+00   2.372162e+00  
544       1.842771e+01   1.811771e+01   2.379803e+00   2.380293e+00  
545       1.834569e+01   1.803565e+01   2.374456e+00   2.375181e+00  
546       1.842670e+01   1.811676e+01   2.379351e+00   2.380118e+00  
547       1.834922e+01   1.803861e+01   2.376651e+00   2.377749e+00  
548       1.842329e+01   1.811302e+01   2.380282e+00   2.381243e+00  
549       1.834335e+01   1.803221e+01   2.378154e+00   2.379535e+00  
550       1.842682e+01   1.811615e+01   2.382103e+00   2.382966e+00  
551       1.834305e+01   1.803157e+01   2.379328e+00   2.380934e+00  
552       1.842962e+01   1.811883e+01   2.382463e+00   2.383802e+00  
553       1.833931e+01   1.802717e+01   2.381395e+00   2.383356e+00  
554       1.842399e+01   1.811236e+01   2.385233e+00   2.386792e+00  
555       1.835187e+01   1.803920e+01   2.384113e+00   2.386295e+00  
556       1.841238e+01   1.809940e+01   2.389241e+00   2.391497e+00  
557       1.835093e+01   1.803754e+01   2.386786e+00   2.388900e+00  
558       1.840836e+01   1.809399e+01   2.394289e+00   2.396419e+00  
559       1.835671e+01   1.804251e+01   2.390067e+00   2.392518e+00  
560       1.841421e+01   1.809935e+01   2.396569e+00   2.398618e+00  
561       1.835068e+01   1.803550e+01   2.393486e+00   2.395677e+00  
562       1.842829e+01   1.811337e+01   2.397782e+00   2.399695e+00  
563       1.833898e+01   1.802222e+01   2.398774e+00   2.400751e+00  
564       1.842745e+01   1.811182e+01   2.400475e+00   2.402227e+00  
565       1.833828e+01   1.802062e+01   2.402094e+00   2.404090e+00  
566       1.842607e+01   1.810940e+01   2.404485e+00   2.405835e+00  
567       1.834698e+01   1.802859e+01   2.405463e+00   2.407352e+00  
568       1.842324e+01   1.810481e+01   2.411163e+00   2.412050e+00  
569       1.834925e+01   1.802994e+01   2.409282e+00   2.410740e+00  
570       1.841975e+01   1.809979e+01   2.416644e+00   2.417578e+00  
571       1.835264e+01   1.803298e+01   2.410850e+00   2.412203e+00  
572       1.841895e+01   1.809753e+01   2.422226e+00   2.422849e+00  
573       1.835726e+01   1.803684e+01   2.414117e+00   2.415215e+00  
574       1.842019e+01   1.809704e+01   2.428868e+00   2.429222e+00  
575       1.836387e+01   1.804265e+01   2.417724e+00   2.418536e+00  
576       1.842415e+01   1.810029e+01   2.432069e+00   2.431862e+00  
577       1.837237e+01   1.805019e+01   2.422024e+00   2.422471e+00  
578       1.842639e+01   1.810240e+01   2.432719e+00   2.432495e+00  
579       1.836748e+01   1.804433e+01   2.425493e+00   2.425576e+00  
580       1.844519e+01   1.812139e+01   2.433275e+00   2.432990e+00  
581       1.837117e+01   1.804742e+01   2.428178e+00   2.427840e+00  
582       1.845517e+01   1.813098e+01   2.435562e+00   2.434924e+00  
583       1.836150e+01   1.803733e+01   2.429082e+00   2.428761e+00  
584       1.845764e+01   1.813320e+01   2.436823e+00   2.435827e+00  
585       1.836701e+01   1.804268e+01   2.430242e+00   2.429580e+00  
586       1.845844e+01   1.813359e+01   2.438360e+00   2.437493e+00  
587       1.836726e+01   1.804252e+01   2.431828e+00   2.431018e+00  
588       1.845208e+01   1.812647e+01   2.440977e+00   2.439640e+00  
589       1.837084e+01   1.804573e+01   2.433598e+00   2.432449e+00  
590       1.845794e+01   1.813195e+01   2.442926e+00   2.441345e+00  
591       1.837261e+01   1.804708e+01   2.435353e+00   2.434017e+00  
592       1.846077e+01   1.813447e+01   2.444266e+00   2.442653e+00  
593       1.838024e+01   1.805438e+01   2.437425e+00   2.435493e+00  
594       1.845521e+01   1.812749e+01   2.449230e+00   2.447503e+00  
595       1.839193e+01   1.806610e+01   2.437998e+00   2.436262e+00  
596       1.845060e+01   1.812211e+01   2.451896e+00   2.449853e+00  
597       1.839235e+01   1.806621e+01   2.439228e+00   2.437373e+00  
598       1.844140e+01   1.811297e+01   2.451101e+00   2.449071e+00  
599       1.839698e+01   1.807004e+01   2.442399e+00   2.440712e+00  
600       1.844292e+01   1.811383e+01   2.453738e+00   2.451491e+00  
601       1.841076e+01   1.808335e+01   2.445033e+00   2.443383e+00  
602       1.843842e+01   1.810920e+01   2.453649e+00   2.451875e+00  
603       1.840788e+01   1.807974e+01   2.447694e+00   2.445822e+00  
604       1.844323e+01   1.811380e+01   2.454917e+00   2.452879e+00  
605       1.841325e+01   1.808477e+01   2.449356e+00   2.447357e+00  
606       1.843224e+01   1.810202e+01   2.457168e+00   2.454978e+00  
607       1.841686e+01   1.808775e+01   2.451794e+00   2.450029e+00  
608       1.842433e+01   1.809353e+01   2.458836e+00   2.456476e+00  
609       1.841556e+01   1.808566e+01   2.454571e+00   2.452889e+00  
610       1.842263e+01   1.809189e+01   2.458267e+00   2.456436e+00  
611       1.842581e+01   1.809544e+01   2.456976e+00   2.455327e+00  
612       1.842091e+01   1.808955e+01   2.460294e+00   2.458658e+00  
613       1.841985e+01   1.808894e+01   2.458496e+00   2.457069e+00  
614       1.841756e+01   1.808555e+01   2.462589e+00   2.460690e+00  
615       1.842437e+01   1.809281e+01   2.461216e+00   2.459698e+00  
616       1.841878e+01   1.808614e+01   2.464746e+00   2.463302e+00  
617       1.842608e+01   1.809357e+01   2.464809e+00   2.463306e+00  
618       1.842299e+01   1.809003e+01   2.466252e+00   2.464748e+00  
619       1.843356e+01   1.810088e+01   2.465588e+00   2.464774e+00  
620       1.842957e+01   1.809670e+01   2.466395e+00   2.464855e+00  
621       1.844190e+01   1.810921e+01   2.466360e+00   2.465209e+00  
622       1.842512e+01   1.809092e+01   2.470823e+00   2.469598e+00  
623       1.845009e+01   1.811690e+01   2.468736e+00   2.467619e+00  
624       1.842474e+01   1.809008e+01   2.472412e+00   2.471296e+00  
625       1.846721e+01   1.813438e+01   2.468368e+00   2.467657e+00  
626       1.843107e+01   1.809582e+01   2.475056e+00   2.473810e+00  
627       1.846473e+01   1.813030e+01   2.473962e+00   2.473478e+00  
628       1.843580e+01   1.809990e+01   2.477659e+00   2.476620e+00  
629       1.846807e+01   1.813277e+01   2.477311e+00   2.476972e+00  
630       1.844044e+01   1.810413e+01   2.479317e+00   2.478564e+00  
631       1.847299e+01   1.813687e+01   2.480543e+00   2.480326e+00  
632       1.844600e+01   1.810888e+01   2.482622e+00   2.481917e+00  
633       1.848411e+01   1.814716e+01   2.484309e+00   2.484139e+00  
634       1.843618e+01   1.809838e+01   2.484161e+00   2.484034e+00  
635       1.849349e+01   1.815572e+01   2.488098e+00   2.487635e+00  
636       1.844495e+01   1.810639e+01   2.487742e+00   2.487137e+00  
637       1.849494e+01   1.815633e+01   2.491150e+00   2.490913e+00  
638       1.844910e+01   1.810974e+01   2.490797e+00   2.490526e+00  
639       1.849151e+01   1.815152e+01   2.496311e+00   2.495322e+00  
640       1.846036e+01   1.812000e+01   2.495307e+00   2.494779e+00  
641       1.848497e+01   1.814391e+01   2.499714e+00   2.498816e+00  
