-------------------------------------------------------------------------------------------------------------------------------------------------------------
Snap      mu             Kin            Pot            Contact        DDI            Dmu(Contact)   Dmu(DDI)       Dmu(grad)      Rot            Lx  
306       2.911045e+01   3.112467e+01   0.000000e+00   1.999711e+01   -2.949910e+01  7.487782e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.924541e-03  
307       2.926682e+01   3.118435e+01   0.000000e+00   2.007479e+01   -2.957642e+01  7.584095e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.952937e-03  
308       2.962166e+01   3.130424e+01   0.000000e+00   1.981480e+01   -2.917287e+01  7.675481e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.675453e-03  
309       2.957590e+01   3.136720e+01   0.000000e+00   1.992174e+01   -2.929677e+01  7.583725e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.122195e-02  
310       3.034137e+01   3.148795e+01   0.000000e+00   1.980811e+01   -2.912338e+01  8.168686e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.147775e-02  
311       3.035674e+01   3.183251e+01   0.000000e+00   1.979073e+01   -2.906209e+01  7.795598e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.494504e-02  
312       3.010562e+01   3.161235e+01   0.000000e+00   1.947824e+01   -2.859777e+01  7.612802e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.893507e-02  
313       3.119426e+01   3.202870e+01   0.000000e+00   2.000437e+01   -2.935592e+01  8.517101e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.625721e-02  
314       3.117044e+01   3.215890e+01   0.000000e+00   1.949069e+01   -2.858947e+01  8.110307e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.447003e-02  
315       3.146205e+01   3.261082e+01   0.000000e+00   1.972535e+01   -2.890809e+01  8.033981e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.911412e-02  
316       3.182096e+01   3.286313e+01   0.000000e+00   1.959952e+01   -2.873278e+01  8.091087e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.167295e-02  
317       3.238197e+01   3.337492e+01   0.000000e+00   1.915059e+01   -2.803248e+01  7.888938e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.565948e-02  
318       3.345097e+01   3.324519e+01   0.000000e+00   1.963058e+01   -2.877666e+01  9.351860e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.933931e-02  
319       3.225478e+01   3.359577e+01   0.000000e+00   1.896151e+01   -2.775083e+01  7.448329e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.837535e-02  
320       3.173337e+01   3.347645e+01   0.000000e+00   1.842323e+01   -2.697220e+01  6.805875e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.020165e-02  
321       3.188913e+01   3.363614e+01   0.000000e+00   1.821979e+01   -2.665614e+01  6.689349e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.008882e-02  
322       3.250523e+01   3.358840e+01   0.000000e+00   1.885093e+01   -2.763802e+01  7.703929e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.316545e-02  
323       3.299393e+01   3.397900e+01   0.000000e+00   1.851775e+01   -2.712990e+01  7.627087e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.696819e-02  
324       3.205374e+01   3.375291e+01   0.000000e+00   1.831825e+01   -2.686340e+01  6.845990e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.171254e-02  
325       3.236197e+01   3.416073e+01   0.000000e+00   1.766031e+01   -2.586700e+01  6.407936e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.899859e-02  
326       3.192547e+01   3.378261e+01   0.000000e+00   1.767984e+01   -2.593212e+01  6.395137e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.260266e-02  
327       3.236403e+01   3.416016e+01   0.000000e+00   1.756666e+01   -2.574596e+01  6.383174e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.614160e-02  
328       3.201488e+01   3.386549e+01   0.000000e+00   1.772122e+01   -2.601053e+01  6.438705e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.795447e-02  
329       3.229601e+01   3.406826e+01   0.000000e+00   1.761158e+01   -2.582521e+01  6.441373e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.722775e-02  
330       3.201221e+01   3.384866e+01   0.000000e+00   1.783145e+01   -2.618965e+01  6.521747e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.407870e-02  
331       3.241823e+01   3.417911e+01   0.000000e+00   1.770314e+01   -2.597380e+01  6.509780e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.303320e-02  
332       3.180903e+01   3.364482e+01   0.000000e+00   1.786554e+01   -2.625120e+01  6.549877e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.100487e-02  
333       3.231150e+01   3.408496e+01   0.000000e+00   1.774620e+01   -2.604841e+01  6.528753e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.967556e-02  
334       3.168997e+01   3.352840e+01   0.000000e+00   1.796983e+01   -2.641475e+01  6.606480e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.805255e-02  
335       3.221910e+01   3.400207e+01   0.000000e+00   1.786161e+01   -2.622804e+01  6.583464e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.763179e-02  
336       3.158763e+01   3.344994e+01   0.000000e+00   1.804739e+01   -2.653434e+01  6.624642e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.979821e-02  
337       3.228468e+01   3.408664e+01   0.000000e+00   1.790915e+01   -2.630234e+01  6.591230e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.549113e-02  
338       3.170524e+01   3.358363e+01   0.000000e+00   1.810684e+01   -2.662555e+01  6.640327e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.339656e-02  
339       3.226205e+01   3.408869e+01   0.000000e+00   1.795471e+01   -2.637121e+01  6.589857e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.555002e-02  
340       3.164367e+01   3.356415e+01   0.000000e+00   1.818342e+01   -2.674120e+01  6.637299e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.777228e-02  
341       3.210592e+01   3.396926e+01   0.000000e+00   1.796411e+01   -2.638224e+01  6.554791e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.570822e-02  
342       3.165182e+01   3.359592e+01   0.000000e+00   1.826793e+01   -2.686436e+01  6.652340e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.571868e-02  
343       3.213088e+01   3.402349e+01   0.000000e+00   1.800612e+01   -2.644132e+01  6.542584e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.516217e-02  
344       3.170202e+01   3.366930e+01   0.000000e+00   1.840964e+01   -2.707013e+01  6.693213e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.134576e-02  
345       3.222885e+01   3.414534e+01   0.000000e+00   1.816436e+01   -2.667179e+01  6.590944e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.898756e-02  
346       3.160025e+01   3.358293e+01   0.000000e+00   1.861927e+01   -2.737580e+01  6.773839e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.396291e-02  
347       3.204184e+01   3.396149e+01   0.000000e+00   1.832083e+01   -2.689634e+01  6.655865e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.256445e-02  
348       3.162667e+01   3.360407e+01   0.000000e+00   1.893724e+01   -2.784581e+01  6.931183e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.022684e-02  
349       3.205022e+01   3.396311e+01   0.000000e+00   1.858894e+01   -2.729037e+01  6.788546e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.419252e-02  
350       3.145030e+01   3.343974e+01   0.000000e+00   1.916032e+01   -2.817065e+01  7.020882e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.543861e-02  
351       3.198566e+01   3.391477e+01   0.000000e+00   1.869449e+01   -2.744362e+01  6.820014e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.037165e-02  
352       3.120210e+01   3.320461e+01   0.000000e+00   1.933553e+01   -2.842776e+01  7.089725e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.874904e-02  
353       3.182572e+01   3.377316e+01   0.000000e+00   1.875493e+01   -2.753105e+01  6.828678e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.745176e-02  
354       3.129322e+01   3.328551e+01   0.000000e+00   1.950020e+01   -2.867286e+01  7.180359e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.110242e-02  
355       3.211692e+01   3.407793e+01   0.000000e+00   1.888971e+01   -2.773533e+01  6.884605e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.789075e-02  
356       3.125477e+01   3.324715e+01   0.000000e+00   1.968435e+01   -2.894952e+01  7.272791e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.124850e-02  
357       3.195680e+01   3.393302e+01   0.000000e+00   1.901341e+01   -2.792471e+01  6.935085e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.958279e-02  
358       3.122585e+01   3.323742e+01   0.000000e+00   1.977361e+01   -2.908764e+01  7.302458e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.477653e-02  
359       3.201158e+01   3.400520e+01   0.000000e+00   1.910180e+01   -2.806808e+01  6.972656e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.424804e-02  
360       3.155361e+01   3.357286e+01   0.000000e+00   1.995567e+01   -2.937626e+01  7.401332e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.799669e-02  
361       3.215672e+01   3.415750e+01   0.000000e+00   1.919983e+01   -2.823448e+01  7.033862e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.166256e-02  
362       3.152969e+01   3.353953e+01   0.000000e+00   2.011232e+01   -2.962847e+01  7.506310e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.394704e-02  
363       3.212054e+01   3.411299e+01   0.000000e+00   1.933532e+01   -2.845515e+01  7.127381e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.201818e-02  
364       3.163816e+01   3.362318e+01   0.000000e+00   2.022955e+01   -2.981850e+01  7.603920e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.591293e-02  
365       3.232773e+01   3.431091e+01   0.000000e+00   1.947549e+01   -2.868203e+01  7.223357e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.443420e-02  
366       3.173816e+01   3.372386e+01   0.000000e+00   2.032853e+01   -2.998230e+01  7.668075e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.198346e-02  
367       3.231553e+01   3.429384e+01   0.000000e+00   1.959892e+01   -2.888404e+01  7.306815e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.021826e-02  
368       3.174550e+01   3.371127e+01   0.000000e+00   2.041888e+01   -3.013228e+01  7.747623e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.801536e-02  
369       3.237779e+01   3.434845e+01   0.000000e+00   1.964578e+01   -2.896842e+01  7.351986e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.326845e-02  
370       3.177519e+01   3.372325e+01   0.000000e+00   2.047571e+01   -3.022697e+01  7.803207e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.708127e-02  
371       3.249331e+01   3.443651e+01   0.000000e+00   1.970936e+01   -2.907159e+01  7.419028e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.200083e-02  
372       3.202573e+01   3.394547e+01   0.000000e+00   2.055446e+01   -3.034989e+01  7.875688e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.942566e-02  
373       3.262595e+01   3.453094e+01   0.000000e+00   1.969098e+01   -2.904634e+01  7.450368e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.501715e-02  
374       3.225286e+01   3.398128e+01   0.000000e+00   2.056958e+01   -3.036945e+01  8.071449e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.413077e-02  
375       3.323746e+01   3.470585e+01   0.000000e+00   2.010074e+01   -2.966004e+01  8.090913e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.077752e-02  
376       3.245340e+01   3.414168e+01   0.000000e+00   2.066854e+01   -3.051387e+01  8.157059e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.352085e-02  
377       3.346256e+01   3.499605e+01   0.000000e+00   1.980549e+01   -2.920943e+01  7.870454e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.305205e-02  
378       3.386707e+01   3.458866e+01   0.000000e+00   2.120428e+01   -3.130747e+01  9.381601e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.718120e-02  
379       3.597033e+01   3.560254e+01   0.000000e+00   2.094607e+01   -3.091517e+01  1.033688e+01   0.000000e+00   0.000000e+00   -0.000000e+00  3.485559e-02  
380       3.362825e+01   3.518751e+01   0.000000e+00   2.016724e+01   -2.972831e+01  8.001814e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.938677e-02  
381       3.739127e+01   3.624566e+01   0.000000e+00   2.027852e+01   -2.988620e+01  1.075329e+01   0.000000e+00   0.000000e+00   -0.000000e+00  3.584514e-02  
382       3.469956e+01   3.563058e+01   0.000000e+00   1.986180e+01   -2.924688e+01  8.454068e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.841982e-02  
383       3.486550e+01   3.643527e+01   0.000000e+00   1.840700e+01   -2.704105e+01  7.064285e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.711282e-02  
384       3.382061e+01   3.558467e+01   0.000000e+00   1.889636e+01   -2.776360e+01  7.103182e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.001275e-02  
385       3.452066e+01   3.639998e+01   0.000000e+00   1.788965e+01   -2.623199e+01  6.463018e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.469084e-02  
386       3.383100e+01   3.573520e+01   0.000000e+00   1.836279e+01   -2.692724e+01  6.660248e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.080775e-02  
387       3.449244e+01   3.639518e+01   0.000000e+00   1.742400e+01   -2.550056e+01  6.173823e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.423850e-02  
388       3.402116e+01   3.589926e+01   0.000000e+00   1.792283e+01   -2.623198e+01  6.431044e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.089919e-02  
389       3.462265e+01   3.649279e+01   0.000000e+00   1.701428e+01   -2.485715e+01  5.972719e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.041826e-02  
390       3.404565e+01   3.589053e+01   0.000000e+00   1.750740e+01   -2.558384e+01  6.231563e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.338934e-02  
391       3.472625e+01   3.653619e+01   0.000000e+00   1.678719e+01   -2.449627e+01  5.899145e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.205325e-02  
392       3.411936e+01   3.592120e+01   0.000000e+00   1.711108e+01   -2.497113e+01  6.058211e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.438013e-02  
393       3.487604e+01   3.664473e+01   0.000000e+00   1.651168e+01   -2.406757e+01  5.787195e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.303545e-02  
394       3.429861e+01   3.605478e+01   0.000000e+00   1.682479e+01   -2.452699e+01  5.946030e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.915280e-02  
395       3.475585e+01   3.649365e+01   0.000000e+00   1.618521e+01   -2.356338e+01  5.640370e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.072235e-02  
396       3.437373e+01   3.610672e+01   0.000000e+00   1.643088e+01   -2.392373e+01  5.759871e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.451680e-02  
397       3.489441e+01   3.662183e+01   0.000000e+00   1.586568e+01   -2.307477e+01  5.481668e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.604358e-02  
398       3.450925e+01   3.622630e+01   0.000000e+00   1.607753e+01   -2.338350e+01  5.588928e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.055223e-02  
399       3.504317e+01   3.676114e+01   0.000000e+00   1.563149e+01   -2.271931e+01  5.369853e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.806137e-02  
400       3.483071e+01   3.654775e+01   0.000000e+00   1.575846e+01   -2.289917e+01  5.423675e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.118022e-02  
401       3.519406e+01   3.690913e+01   0.000000e+00   1.534796e+01   -2.229098e+01  5.227960e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.787311e-02  
402       3.461826e+01   3.632126e+01   0.000000e+00   1.540879e+01   -2.237077e+01  5.258980e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.727765e-02  
403       3.513776e+01   3.683704e+01   0.000000e+00   1.510105e+01   -2.191692e+01  5.116587e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.055828e-02  
404       3.474521e+01   3.644791e+01   0.000000e+00   1.510213e+01   -2.191070e+01  5.105866e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.084852e-02  
405       3.509916e+01   3.678938e+01   0.000000e+00   1.487208e+01   -2.157083e+01  5.008536e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.234793e-02  
406       3.488282e+01   3.658798e+01   0.000000e+00   1.489721e+01   -2.160334e+01  5.000972e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.657296e-03  
407       3.520100e+01   3.688642e+01   0.000000e+00   1.464662e+01   -2.123213e+01  4.900082e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.458603e-02  
408       3.487916e+01   3.656998e+01   0.000000e+00   1.468707e+01   -2.128953e+01  4.911638e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.024293e-02  
409       3.522196e+01   3.688871e+01   0.000000e+00   1.446438e+01   -2.095983e+01  4.828710e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.583408e-03  
410       3.476236e+01   3.644796e+01   0.000000e+00   1.443902e+01   -2.092014e+01  4.795521e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.286173e-04 
411       3.511213e+01   3.678603e+01   0.000000e+00   1.426810e+01   -2.066715e+01  4.725150e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.256533e-03  
412       3.486984e+01   3.654799e+01   0.000000e+00   1.424012e+01   -2.062285e+01  4.704580e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.245346e-04  
413       3.526291e+01   3.693807e+01   0.000000e+00   1.406240e+01   -2.035908e+01  4.621519e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.764173e-03 
414       3.497055e+01   3.665735e+01   0.000000e+00   1.405770e+01   -2.034937e+01  4.604871e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.924840e-03 
415       3.534420e+01   3.695054e+01   0.000000e+00   1.393203e+01   -2.016315e+01  4.624774e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.776504e-03 
416       3.516576e+01   3.683180e+01   0.000000e+00   1.390790e+01   -2.012231e+01  4.548374e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.232454e-03 
417       3.527016e+01   3.692104e+01   0.000000e+00   1.384253e+01   -2.002428e+01  4.530877e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.360807e-03 
418       3.510314e+01   3.679445e+01   0.000000e+00   1.374092e+01   -1.986355e+01  4.431314e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.233500e-03  
419       3.509420e+01   3.678784e+01   0.000000e+00   1.363524e+01   -1.970402e+01  4.375143e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.220160e-03  
420       3.516274e+01   3.685281e+01   0.000000e+00   1.359302e+01   -1.963079e+01  4.347707e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.556907e-03  
421       3.527279e+01   3.696504e+01   0.000000e+00   1.356988e+01   -1.959566e+01  4.333526e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.331144e-03  
422       3.518720e+01   3.687305e+01   0.000000e+00   1.344507e+01   -1.939651e+01  4.265598e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.421395e-02  
423       3.532686e+01   3.701740e+01   0.000000e+00   1.349499e+01   -1.947224e+01  4.286720e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.821517e-02  
424       3.534035e+01   3.703129e+01   0.000000e+00   1.337300e+01   -1.927723e+01  4.213299e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.928072e-02  
425       3.544422e+01   3.712763e+01   0.000000e+00   1.348030e+01   -1.943981e+01  4.276103e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.071500e-02  
426       3.541790e+01   3.710556e+01   0.000000e+00   1.328293e+01   -1.913112e+01  4.160530e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.926410e-02  
427       3.557403e+01   3.725557e+01   0.000000e+00   1.345450e+01   -1.939104e+01  4.255004e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.509620e-02  
428       3.552958e+01   3.721446e+01   0.000000e+00   1.319540e+01   -1.898994e+01  4.109668e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.607825e-02  
429       3.557291e+01   3.725527e+01   0.000000e+00   1.334297e+01   -1.921529e+01  4.189953e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.123814e-02  
430       3.553359e+01   3.720996e+01   0.000000e+00   1.308594e+01   -1.881891e+01  4.056601e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.657336e-03  
431       3.566628e+01   3.733911e+01   0.000000e+00   1.325652e+01   -1.907892e+01  4.149568e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.100175e-02  
432       3.554785e+01   3.721679e+01   0.000000e+00   1.296032e+01   -1.862444e+01  3.995186e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.367608e-02  
433       3.583970e+01   3.751484e+01   0.000000e+00   1.315300e+01   -1.891996e+01  4.091834e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.112464e-03  
434       3.566622e+01   3.733530e+01   0.000000e+00   1.283156e+01   -1.842796e+01  3.927316e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.249878e-04 
435       3.582176e+01   3.749954e+01   0.000000e+00   1.303423e+01   -1.873809e+01  4.026088e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.227990e-03  
436       3.568986e+01   3.736257e+01   0.000000e+00   1.273055e+01   -1.827328e+01  3.870024e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.084062e-03  
437       3.587015e+01   3.754735e+01   0.000000e+00   1.296654e+01   -1.863285e+01  3.989120e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.166965e-03 
438       3.589790e+01   3.756630e+01   0.000000e+00   1.268706e+01   -1.820503e+01  3.849575e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.060699e-03 
439       3.601535e+01   3.768233e+01   0.000000e+00   1.297198e+01   -1.863776e+01  3.998798e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.130265e-03 
440       3.609401e+01   3.774531e+01   0.000000e+00   1.270689e+01   -1.823194e+01  3.873759e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.575234e-03  
441       3.594979e+01   3.760433e+01   0.000000e+00   1.302299e+01   -1.871120e+01  4.033666e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.716949e-03 
442       3.602118e+01   3.766063e+01   0.000000e+00   1.271068e+01   -1.823580e+01  3.885673e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.605788e-03 
443       3.598910e+01   3.763075e+01   0.000000e+00   1.309012e+01   -1.881106e+01  4.079291e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.406067e-04 
444       3.620398e+01   3.784111e+01   0.000000e+00   1.271135e+01   -1.823834e+01  3.889853e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.479381e-03 
445       3.622296e+01   3.786874e+01   0.000000e+00   1.315194e+01   -1.890512e+01  4.107401e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.874158e-03  
446       3.629978e+01   3.794044e+01   0.000000e+00   1.278186e+01   -1.834821e+01  3.925687e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.738413e-03  
447       3.617634e+01   3.781094e+01   0.000000e+00   1.323907e+01   -1.903861e+01  4.164942e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.386217e-03 
448       3.626910e+01   3.790032e+01   0.000000e+00   1.283624e+01   -1.843279e+01  3.965321e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.479930e-03  
449       3.657819e+01   3.820623e+01   0.000000e+00   1.338131e+01   -1.925597e+01  4.246613e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.193106e-02  
450       3.641147e+01   3.803695e+01   0.000000e+00   1.289947e+01   -1.853114e+01  4.006182e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.008339e-02  
451       3.659491e+01   3.821073e+01   0.000000e+00   1.344592e+01   -1.935611e+01  4.294364e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.409659e-03  
452       3.650548e+01   3.811517e+01   0.000000e+00   1.294278e+01   -1.859864e+01  4.046182e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.159286e-02  
453       3.658231e+01   3.818542e+01   0.000000e+00   1.353719e+01   -1.949554e+01  4.355237e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.338387e-03  
454       3.670965e+01   3.830761e+01   0.000000e+00   1.301014e+01   -1.870095e+01  4.092849e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.100815e-03  
455       3.676253e+01   3.837864e+01   0.000000e+00   1.355233e+01   -1.951927e+01  4.350832e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.013073e-03  
456       3.681296e+01   3.841035e+01   0.000000e+00   1.303799e+01   -1.874101e+01  4.105627e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.710502e-03  
457       3.679511e+01   3.840708e+01   0.000000e+00   1.357912e+01   -1.955846e+01  4.367368e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.354676e-03  
458       3.682347e+01   3.841933e+01   0.000000e+00   1.299978e+01   -1.868204e+01  4.086395e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.257102e-02  
459       3.668415e+01   3.829547e+01   0.000000e+00   1.356758e+01   -1.954099e+01  4.362094e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.595931e-03  
460       3.673358e+01   3.831725e+01   0.000000e+00   1.303005e+01   -1.872492e+01  4.111203e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.152852e-02  
461       3.660483e+01   3.820386e+01   0.000000e+00   1.353048e+01   -1.948384e+01  4.354337e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.453004e-03  
462       3.688953e+01   3.846209e+01   0.000000e+00   1.298917e+01   -1.865892e+01  4.097185e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.351851e-02  
463       3.666796e+01   3.825384e+01   0.000000e+00   1.348500e+01   -1.941240e+01  4.341521e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.412233e-02  
464       3.706005e+01   3.861911e+01   0.000000e+00   1.293300e+01   -1.857051e+01  4.078443e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.414358e-03  
465       3.685000e+01   3.843260e+01   0.000000e+00   1.338715e+01   -1.926419e+01  4.294443e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.996492e-03  
466       3.707996e+01   3.863902e+01   0.000000e+00   1.287553e+01   -1.848265e+01  4.048055e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.052059e-02  
467       3.681729e+01   3.840038e+01   0.000000e+00   1.330233e+01   -1.913616e+01  4.250735e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.758987e-03  
468       3.707994e+01   3.862706e+01   0.000000e+00   1.280759e+01   -1.837932e+01  4.024605e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.179822e-02  
